Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
17.97585894,-0.03115412779,0.005650503561,0.003359758761
17.98585894,-0.02871066704,0.009315694682,0.005803219974
17.99585894,-0.01282817032,0.01191187184,0.0009162978968
18.00585894,-0.004276056774,0.01817324013,-0.003970623948
18.01585894,-0.01160643995,0.01450804994,-0.006414085161
18.02585894,-0.02260201424,0.01435533352,-0.01130100712
18.03585894,-0.01389718428,0.002290744567,-0.0125227375
18.04585894,-0.006414085161,-0.007483099122,-0.01023199316
18.05585894,-0.04963280261,0.01649336144,-0.01359175146
18.06585894,-0.07177666575,0.01374446787,0.002290744567
18.07585894,-0.04214970022,-0.0006108652451,0.003359758761
18.08585894,0.01786780916,0.01725694351,0.004581489135
18.09585894,0.07910704613,0.03512475267,-0.005192354787
18.10585894,0.09514226019,0.02672535367,-0.005345070735
18.11585894,0.09376781434,0.03649919853,-0.003970623948
18.12585894,0.102319926,0.03420845419,-0.01145372353
18.13585894,0.1035416573,0.04520402849,-0.0125227375
18.14585894,0.09361509979,0.04642575979,-0.01496619824
18.15585894,0.07544185966,0.02641992271,-0.00167987938
18.20697725,0.122020334,0.03191770986,-0.005345070735
18.21697725,0.118049711,0.05879577994,-0.005192354787
18.22697725,0.1069014147,0.07345654815,0.001069014193
18.23697725,0.09086620808,0.0731511116,0.003512475174
18.24697725,0.07864890248,0.06688974798,0.003512475174
18.25697725,0.07895433158,0.04963280261,0.01679879427
18.26697725,0.07299839705,0.02504547499,0.0190895386
18.27697725,0.06230825558,-0.009468411095,0.02748893574
18.28697725,0.05268712714,-0.02916881628,0.03237585723
18.29697725,0.05513058975,-0.02916881628,0.03115412779
18.30697725,0.05268712714,-0.02794708498,0.03115412779
18.31697725,0.04291328415,-0.03420845419,0.02977968007
18.32697725,0.03558290005,-0.03054326214,0.02993239649
18.33697725,0.04413501546,-0.02428189293,0.02871066704
18.34697725,0.04520402849,-0.01084285788,0.0262672063
18.35697725,0.03894266114,-0.001069014193,0.02275473066
18.36697725,0.03145955876,0.01237002108,0.0239764601
18.37697725,0.03634648025,0.01114829071,0.02275473066
18.38697725,0.04978551716,0.01878410578,0.0190895386
18.39697725,0.04474587739,0.03329215571,0.02046398632
18.40697725,0.03481931984,0.04062253982,0.01802052557
18.41697725,0.03237585723,0.03451388702,0.02046398632
18.42697725,0.04489859566,0.01863138936,0.0239764601
18.43697725,0.07941248268,0.004276056774,0.03115412779
18.44697725,0.09773843735,0.0155770639,0.0251981914
18.45697725,0.09132435173,0.03756821156,0.02412917651
18.46697725,0.07773260027,0.0423024185,0.02168571576
18.47697725,0.06658431143,0.0594066456,0.01695151068
18.48697725,0.06887505949,0.07040221989,0.009621127509
18.49697725,0.07498370856,0.07055493444,0.002290744567
18.50697725,0.06169738993,0.05574145541,-0.001374446787
18.51697725,0.03848451003,0.04199698567,-0.002748893574
18.52697725,0.03481931984,0.03084869497,0.0009162978968
18.53697725,0.04856378585,0.01267545391,0.006872233935
18.54697725,0.05864306539,-0.01420261711,0.0140499007
18.55697725,0.04535674304,-0.03161227703,0.0201585535
18.56697725,0.03329215571,-0.04764748737,0.02489275858
18.57697725,0.02351831272,-0.05757404864,0.02733621933
18.58697725,0.02122756653,-0.06627888232,0.03100141138
18.59697725,0.03222314268,-0.06734789163,0.03084869497
18.60697725,0.04581489414,-0.06230825558,0.03084869497
18.61697725,0.05787948146,-0.04260785133,0.02977968007
18.62697725,0.06734789163,-0.02031126991,0.0262672063
18.63697725,0.06719517708,-0.001985311974,0.0262672063
18.64697725,0.05849034712,0.004123340361,0.02641992271
18.65697725,0.04138612002,0.006261368748,0.0251981914
18.66697725,0.03512475267,0.009926560335,0.01786780916
18.67697725,0.04123340547,0.008857546374,0.01542434748
18.68697725,0.04505131021,0.002748893574,0.01786780916
18.69697725,0.05497787148,-0.008246680722,0.02138028294
18.70697725,0.06108652428,-0.01053742506,0.02138028294
18.71697725,0.05009094998,-0.01435533352,0.02504547499
18.72697725,0.03680463135,-0.02443460934,0.02871066704
18.73697725,0.0282525178,-0.03436116874,0.02993239649
18.74697725,0.03069597855,-0.03680463135,0.03237585723
18.75697725,0.02458732575,-0.03924809024,0.03466660157
18.76697725,0.01725694351,-0.03817907721,0.03359758854
18.77697725,0.01359175146,-0.0369573459,0.03481931984
18.78697725,0.009926560335,-0.03573561832,0.03604105115
18.79697725,0.009926560335,-0.0369573459,0.03481931984
18.80697725,0.01343903504,-0.02962696366,0.03359758854
18.81697725,0.01954768784,-0.02947424725,0.03359758854
18.82697725,0.0282525178,-0.0282525178,0.03726277873
18.83697725,0.0293215327,-0.02580905706,0.03481931984
18.84697725,0.03527746722,-0.008399397135,0.02764165215
18.85697725,0.04031710699,-0.009621127509,0.02504547499
18.86697725,0.0415388383,-0.01328631863,0.02260201424
18.87697725,0.04276056588,-0.008399397135,0.01893682219
18.88697725,0.04749477282,0.007635815535,0.01420261711
18.89697725,0.05115996301,0.007788531948,0.008093964309
18.90697725,0.05238169432,0.00167987938,0.005650503561
18.91697725,0.05482515693,0.002901609987,0.008093964309
18.92697725,0.05726861581,0.005345070735,0.009315694682
18.93697725,0.05238169432,0.00167987938,0.01053742506
18.94697725,0.04627304152,0.001527163084,0.01175915636
18.95697725,0.04749477282,-0.004581489135,0.01420261711
18.96697725,0.05742133409,-0.01053742506,0.0140499007
18.97697725,0.06261368841,-0.02779436857,0.02138028294
18.98697725,0.06276640296,-0.04367686436,0.02489275858
18.99697725,0.05787948146,-0.04871650413,0.02489275858
19.00697725,0.05054909736,-0.05971207842,0.02489275858
19.01697725,0.04459316283,-0.0720821023,0.02351831272
19.02697725,0.04581489414,-0.06352998316,0.01878410578
19.03697725,0.05054909736,-0.05604688451,0.01878410578
19.04697725,0.05054909736,-0.05604688451,0.01878410578
19.05697725,0.05665775016,-0.04734205827,0.01511891466
19.06697725,0.06398813426,-0.04978551716,0.01389718428
19.07697725,0.06383541971,-0.03985895589,0.006566801574
19.08697725,0.06246097013,-0.0190895386,0.003054326167
19.09697725,0.05497787148,-0.004428773187,-0.00167987938
19.10697725,0.04612032697,0.01023199316,-0.006566801574
19.11697725,0.04612032697,0.01634064503,-0.01145372353
19.12697725,0.04856378585,0.01023199316,-0.009010262787
19.13697725,0.05604688451,0.0006108652451,-0.009010262787
19.14697725,0.05864306539,-0.01175915636,-0.007941247895
19.15697725,0.05390885845,-0.02641992271,-0.005497787148
19.16697725,0.04657847434,-0.03390302137,-0.005497787148
19.17697725,0.03940080851,-0.05115996301,-0.004428773187
19.18697725,0.03222314268,-0.06230825558,-0.006872233935
19.19697725,0.03237585723,-0.08063421398,-0.004581489135
19.20697725,0.04612032697,-0.1050688252,0.0001527163113
19.21697725,0.06704246253,-0.1098030284,0.001374446787
19.22697725,0.09422596544,-0.1131627858,0.003665191587
19.23697725,0.1027780771,-0.1203404516,0.007330383174
19.24697725,0.1114829108,-0.1191187203,0.008552113548
19.25697725,0.1151480973,-0.123852931,0.004886921961
19.26697725,0.114079088,-0.133779496,0.007177666761
19.27697725,0.1214094684,-0.1287398487,0.01206458826
19.28697725,0.123852931,-0.1287398487,0.01817324013
19.29697725,0.133474052,-0.1165225431,0.02443460934
19.30697725,0.1420261711,-0.1102611795,0.02809980139
19.31697725,0.1443169117,-0.09437867999,0.03054326214
19.32697725,0.1525636017,-0.05742133409,0.03069597855
19.33697725,0.1585195363,-0.04749477282,0.02474004216
19.34697725,0.1685988009,-0.0719293803,0.01725694351
19.35697725,0.1860084683,-0.08521570265,0.01343903504
19.36697725,0.2144137025,-0.1117883399,0.005955935922
19.37697725,0.2449569702,-0.09911288321,0.003512475174
19.38697725,0.2710714638,-0.1270599663,-0.0003054326226
19.39697725,0.295353353,-0.09987647086,-0.006261368748
19.40697725,0.3060434759,-0.0726929605,-0.01725694351
19.41697725,0.3049744666,-0.08124507964,-0.0282525178
19.42697725,0.2988658249,-0.08368854225,-0.03680463135
19.43697725,0.318413496,-0.07849618047,-0.03558290005
19.44697725,0.3404046595,-0.07223481685,-0.03558290005
19.45697725,0.3549126983,-0.04627304152,-0.02687807009
19.46697725,0.3536909819,-0.04276056588,-0.01221730467
19.47697725,0.3489567637,-0.05635231733,0.001069014193
19.48697725,0.3539963961,-0.06368270516,0.01817324013
19.49697725,0.3787364662,-0.08918632567,0.02168571576
19.50697725,0.4097378552,-0.1085812971,0.02641992271
19.51697725,0.444709897,-0.1669189334,0.01985312067
19.52697725,0.4767803252,-0.1800525337,0.02107485011
19.53697725,0.5018258095,-0.2238821089,0.01588249579
19.54697725,0.5164865851,-0.2225076705,0.009773843922
19.55697725,0.5054910183,-0.2261728644,-0.006108652335
19.56697725,0.475864023,-0.2069306076,0.001374446787
19.57697725,0.4925101101,-0.282830596,0.004581489135
19.58697725,0.5445863605,-0.3251330256,0.0140499007
19.59697725,0.6084218025,-0.3220787048,0.02000583708
19.60697725,0.6736316681,-0.3361285925,0.02718350291
19.61697725,0.6940956116,-0.4021020532,0.03527746722
19.62697725,0.7124215961,-0.5085453391,0.02733621933
19.63697725,0.7374670506,-0.5621487498,0.01114829071
19.64697725,0.7817547917,-0.6756169796,0.00320704258
19.65697725,0.8358163834,-0.6785185933,-0.01282817032
19.66697725,0.8765916228,-0.5994115472,-0.05390885845
19.67697725,0.861014545,-0.5172501206,-0.09254608303
19.68697725,0.8234463334,-0.4573853612,-0.12996158
19.69697725,0.7947356701,-0.4207334518,-0.1518000066
19.70697725,0.7701483369,-0.4111123085,-0.1748601794
19.71697725,0.8106181622,-0.4095851481,-0.1601994038
19.72697725,0.9335548282,-0.4207334518,-0.09453139454
19.73697725,1.106276989,-0.4951062799,-0.06597344577
19.74697725,1.251510143,-0.5337435007,-0.07987063378
19.75697725,1.382387996,-0.597273469,-0.1000291854
19.76697725,1.464549422,-0.7031059265,-0.07498370856
19.77697725,1.523192525,-0.7811439037,-0.04871650413
19.78697725,1.503950238,-0.8266534209,-0.05742133409
19.79697725,1.379791856,-0.9205739498,-0.1725694388
19.80697725,1.273195863,-1.054353356,-0.1204931661
19.81697725,1.234405994,-1.217759848,-0.1421788931
19.82697725,1.235016823,-1.271363258,-0.2095267773
19.83697725,1.24341619,-1.264796495,-0.2608394623
19.84697725,1.286634922,-1.282511592,-0.3049744666
19.85697725,1.416901946,-1.293201685,-0.3100140989
19.86697725,1.584431767,-1.237612963,-0.2735149264
19.87697725,1.688431501,-1.078635335,-0.236099422
19.88697725,1.700954318,-0.8799513578,-0.2070833147
19.89697725,1.637118816,-0.7677049041,-0.2307543457
19.90697725,1.592831135,-0.7606799603,-0.2819143236
19.91697725,1.598481655,-0.7199047208,-0.3121521473
19.92697725,1.616044044,-0.6397286057,-0.3546072841
19.93697725,1.597259879,-0.6116288304,-0.3848451078
19.94697725,1.562898755,-0.7225008607,-0.3720169365
19.95697725,1.561218858,-0.916297853,-0.3462078869
19.96697725,1.589013219,-1.09131074,-0.3483459055
19.97697725,1.648114443,-1.330922604,-0.3607159257
19.98697725,1.725236177,-1.436602354,-0.370031625
19.99697725,1.765553236,-1.416749239,-0.3394883573
20.00697725,1.730428576,-1.343750834,-0.3072652221
20.01697725,1.629024863,-1.26769805,-0.287106663
20.02697725,1.583973527,-1.189812779,-0.2878702581
20.03697725,1.623985291,-1.145066857,-0.3084869385
20.04697725,1.688126087,-1.182329655,-0.3197879493
20.05697725,1.75654304,-1.257771492,-0.2897028327
20.06697725,1.782199383,-1.359480619,-0.2353358418
20.07697725,1.760513663,-1.491427541,-0.1322523206
20.08697725,1.733635545,-1.624596119,-0.06459899992
20.09697725,1.698816299,-1.694845676,-0.06368270516
20.10697725,1.569160104,-1.621389031,-0.0838412568
20.11697725,1.375821233,-1.465465665,-0.07040221989
20.12697725,1.177595496,-1.409876943,-0.08567385375
20.13697725,1.088867307,-1.498757839,-0.1531744599
20.14697725,1.046106696,-1.638493299,-0.2405281961
20.15697725,0.9506590366,-1.662469745,-0.334448725
20.16697725,1.00670588,-1.746005535,-0.3874412775
20.17697725,1.315192819,-1.772883654,-0.4674646258
20.18697725,1.40483737,-1.676061511,-0.503811121
20.19697725,1.330922604,-1.534340739,-0.5639813542
20.20697725,1.277319193,-1.57862854,-0.6470590234
20.21697725,1.290452838,-1.668731093,-0.7220427394
20.22697725,1.313818455,-1.667204022,-0.7403686643
20.23697725,1.387274981,-1.646434546,-0.8014551997
20.24697725,1.304197311,-1.691180468,-0.8407033086
20.25697725,1.165683627,-1.718058467,-0.9065240026
20.26697725,1.243263483,-1.628566742,-0.9915869832
20.27697725,1.408044338,-1.5512923,-1.10261178
20.28697725,1.583668113,-1.570229053,-1.321454287
20.29697725,1.765705943,-1.720654726,-1.444696307
20.30697725,1.846798301,-1.835955501,-1.495398164
20.31697725,1.8411479,-2.000125647,-1.543961883
20.32697725,1.813658953,-2.186286688,-1.62917757
20.33697725,1.780366778,-2.294104338,-1.715156913
20.34697725,1.771203756,-2.463466883,-1.702634096
20.35697725,1.734093666,-2.545933723,-1.691944003
20.36697725,1.548390627,-2.644741058,-1.723861694
20.37697725,1.463327646,-2.495537281,-1.830457687
20.38697725,1.54457283,-2.308459759,-2.011426449
20.39697725,1.73592627,-1.954005241,-2.101376534
20.40697725,1.87001121,-1.755168557,-2.09694767
20.41697725,1.915062547,-1.714393258,-2.051590919
20.42697725,1.864055276,-1.878410578,-1.996307611
20.43697725,1.840231538,-2.16246295,-1.874439955
20.44697725,1.741729498,-2.348318815,-1.721418262
20.45697725,1.505630136,-2.418720961,-1.458898902
20.46697725,1.173624873,-2.784934759,-0.849866271
20.47697725,0.8219192028,-3.609755516,-0.2884811163
20.48697725,0.7411322594,-3.962224722,-0.3196352422
20.49697725,1.032820463,-3.609755516,-0.7284567952
20.50697725,1.780519485,-2.959489346,-1.308473349
20.51697725,2.23622489,-2.072513103,-1.410793304
20.52697725,2.274709463,-1.193477988,-1.099710107
20.53697725,2.17116785,-0.4639521539,-0.8770498037
20.54697725,2.123978376,0.05635231733,-0.6311765313
20.55697725,2.087173939,-0.03802636266,-0.2776382565
20.56697725,1.650252461,-0.6346889734,-0.326507479
20.57697725,0.8720101118,-1.372461438,-1.040914416
20.58697725,0.3988949955,-1.700648785,-1.613142371
20.59697725,0.1774563491,-1.884824753,-1.564884067
20.60697725,0.2971859276,-1.590693116,-1.307098866
20.61697725,0.7521278262,-0.7330383062,-1.16659987
20.62697725,1.027933478,-0.01893682219,-1.184009552
20.63697725,1.151022792,0.6220135093,-1.335809588
20.64697725,1.152702689,1.028697014,-1.492343783
20.65697725,1.187063932,1.245401502,-1.58275187
20.66697725,1.188438296,1.342681766,-1.655597568
20.67697725,1.147052169,1.531439185,-1.739896894
20.68697725,1.05985117,1.636507988,-1.850310802
20.69697725,0.9175195694,1.507004619,-1.98867178
20.70697725,0.7832819819,1.312596679,-2.125047445
20.71697725,0.6785185933,1.124144793,-2.180788994
20.72697725,0.4615086913,0.8713992834,-2.135432243
20.73697725,0.1340849251,0.6203336716,-1.940871596
20.74697725,-0.2448042482,0.2510656118,-1.570992708
20.75697725,-0.5490151644,-0.09575312585,-1.301295638
20.76697725,-0.8208501935,-0.3819434941,-1.102153659
20.77697725,-0.9239336848,-0.6099489331,-1.070235968
20.78697725,-0.8155050874,-0.7641924024,-1.123839378
20.79697725,-0.5835290551,-0.7480044961,-1.148579359
20.80697725,-0.424551338,-0.6957755089,-1.177748203
20.81697725,-0.3191770911,-0.5694791079,-1.212720275
20.82697725,-0.3048217595,-0.428827405,-1.321912408
20.83697725,-0.3671300113,-0.3475823104,-1.519069195
20.84697725,-0.4656320214,-0.22434026,-1.606117487
20.85697725,-0.6171266437,-0.05100724846,-1.548848867
20.86697725,-0.7681630254,0.07376197726,-1.352608323
20.87697725,-0.862236321,0.1560760736,-1.148121238
20.88697725,-0.9234755635,0.2567161322,-1.052215338
20.89697725,-0.9285151958,0.4973970354,-0.9337075353
20.90697725,-0.9286679029,0.7502952218,-0.7699956298
20.91697725,-0.9880745411,1.022435665,-0.6670648456
20.92697725,-1.151328325,1.255480766,-0.5581781268
20.93697725,-1.336420417,1.344667077,-0.429132849
20.94697725,-1.597259879,1.414153099,-0.2183843255
20.95697725,-1.814269781,1.510211587,-0.07956519723
20.96697725,-2.023491144,1.564731359,0.06276640296
20.97697725,-2.185523033,1.558775425,0.1398881376
20.98697725,-2.325258493,1.539075017,0.1058324054
20.99697725,-2.417499304,1.537700534,-0.04902193695
21.00697725,-2.484389067,1.594052911,-0.1744020283
21.01697725,-2.553874969,1.649947047,-0.2277000248
21.02697725,-2.588083267,1.749059916,-0.255188942
21.03697725,-2.585945368,1.891391516,-0.2813034356
21.04697725,-2.547766209,1.99019897,-0.3320052624
21.05697725,-2.474767923,1.936290145,-0.4118759036
21.06697725,-2.394438982,1.762498975,-0.5325217843
21.07697725,-2.261728525,1.513571382,-0.6806566119
21.08697725,-2.117869854,1.375668526,-0.7279986739
21.09697725,-2.097253084,1.290605545,-0.817643106
21.10697725,-2.170557022,1.354440928,-0.9856310487
21.11697725,-2.177429199,1.643227458,-1.120784998
21.12697725,-2.113288403,2.0763309,-1.056338668
21.13697725,-2.060906649,2.57342267,-0.8327620625
21.14697725,-2.048078537,2.880076885,-0.6149885654
21.15697725,-2.089617252,2.985298395,-0.4557054639
21.16697725,-2.128712654,2.973844767,-0.2359467
21.17697725,-2.069458723,2.742021322,0.1166752651
21.18697725,-2.135432243,2.27638936,0.4036292136
21.19697725,-2.469880819,1.978439808,0.3819434941
21.20697725,-3.123506784,1.664607763,-0.0190895386
21.21697725,-3.34402895,1.256091714,-0.4164573848
21.22697725,-2.765539646,0.5517640114,-0.4725042582
21.23697725,-1.961030126,-0.1484402567,-0.3738495409
21.24697725,-1.420414448,-0.7397578359,-0.1313360333
21.25697725,-0.4554000497,-1.615585804,0.1235474944
21.26697725,0.9747881889,-2.280665398,0.01007927675
21.27697725,2.210110426,-2.762332678,-0.2034181207
21.28697725,2.792264938,-2.682920218,-0.3297145069
21.29697725,3.103042841,-1.907732129,-0.4140139222
21.30697725,2.859002113,-1.027169943,-0.3123048544
21.31697725,2.408030748,-0.184634015,-0.1666134894
21.32697725,2.058005095,0.3911064863,-0.120187737
21.33697725,1.75348866,0.7304421067,-0.02275473066
21.34697725,1.629330277,0.5313000679,0.06185010448
21.35697725,1.549001575,0.1404990107,0.2784018219
21.36697725,1.345430732,-0.3181080818,0.5668829679
21.37697725,1.075428247,-0.6595817208,0.7950411439
21.38697725,0.6229298115,-1.035874724,0.9744827747
21.39697725,0.1577559561,-1.270447016,1.019228697
21.40697725,-0.184786737,-1.275028467,0.9306532145
21.41697725,-0.3321579695,-1.060156584,0.7953465581
21.42697725,-0.3312416673,-0.6976081133,0.6409503818
21.43697725,-0.2104430795,-0.4095851481,0.4470006526
21.44697725,-0.08185594529,-0.2704605758,0.401185751
21.45697725,-0.02229658142,-0.3284927905,0.3677408695
21.46697725,-0.05436700583,-0.4415028691,0.3416263759
21.47697725,-0.1850921661,-0.6059783101,0.3396410644
21.48697725,-0.3550654352,-0.6754642725,0.3665191531
21.49697725,-0.5280929804,-0.6788240075,0.3984368443
21.50697725,-0.6304129362,-0.6385068893,0.433103472
21.51697725,-0.7113525867,-0.535423398,0.4703662395
21.52697725,-0.7779368758,-0.3915646076,0.4969388843
21.53697725,-0.8466592431,-0.1608102769,0.5166392922
21.54697725,-0.9158397317,0.102319926,0.4839579761
21.55697725,-0.9943358898,0.3210096955,0.4511239827
21.56697725,-0.9650143981,0.5534439087,0.3802636266
21.57697725,-0.8593347073,0.7625125647,0.2638937831
21.58697725,-0.6992880106,1.054353356,0.1285871267
21.59697725,-0.590706706,1.214705586,-0.06612616032
21.60697725,-0.5462662578,1.409266114,-0.3495676219
21.61697725,-0.6128505468,1.534951687,-0.5868887901
21.62697725,-0.7212791443,1.558164477,-0.7892379165
21.63697725,-0.7586946487,1.486082435,-0.8993463516
21.64697725,-0.7362453341,1.340543747,-0.9308059216
21.65697725,-0.7565566301,1.188743711,-0.7716755271
21.66697725,-0.7530441284,1.0995574,-0.6206390858
21.67697725,-0.5361869931,0.9251554012,-0.3362813294
21.68697725,-0.1533271819,0.6299547553,-0.06505715102
21.69697725,0.5419901609,0.1557706445,0.1594358236
21.70697725,1.164767265,-0.1014036313,0.2496911734
21.71697725,1.4801265,-0.1947132945,0.2561052442
21.72697725,1.520596266,-0.1939497143,0.1997529417
21.73697725,1.397812366,-0.299323976,0.1444696337
21.74697725,1.178206325,-0.4390594065,0.161268428
21.75697725,0.8940013051,-0.6114761233,0.157145083
21.76697725,0.6455318332,-0.7857254148,0.1346957833
21.77697725,0.381485343,-1.018923283,0.1119410545
21.78697725,0.1704314053,-1.132849574,0.1079704314
21.79697725,0.005192354787,-1.075733662,0.08659014851
21.80697725,-0.1076650023,-0.8536841869,0.04276056588
21.81697725,-0.1510364264,-0.6013968587,0.008857546374
21.82697725,-0.1669189334,-0.2729040384,-0.002748893574
21.83697725,-0.1912008226,-0.05879577994,0.01420261711
21.84697725,-0.2544253767,-0.01160643995,0.0232128799
21.85697725,-0.3060434759,-0.009773843922,0.0232128799
21.86697725,-0.3371976018,-0.07498370856,0.003359758761
21.87697725,-0.3404046595,-0.1275181174,-0.02611448988
21.88697725,-0.3494149148,-0.1962404549,-0.0545197241
21.89697725,-0.3718642294,-0.2773328125,-0.06597344577
21.90697725,-0.3978259861,-0.3755294085,-0.08109235764
21.91697725,-0.4105014503,-0.456469059,-0.1047633886
21.92697725,-0.3869831264,-0.4783074856,-0.1073595658
21.93697725,-0.3196352422,-0.448222369,-0.09132435173
21.94697725,-0.2353358418,-0.4095851481,-0.03634648025
21.95697725,-0.108123146,-0.3596469164,0.05894849449
21.96697725,0.01863138936,-0.2739730477,0.1324050426
21.97697725,0.1212567538,-0.2179261744,0.1727221459
21.98697725,0.1660026312,-0.1586722434,0.1791362315
21.99697725,0.1632537395,-0.1316414624,0.1621847153
22.00697725,0.1446223408,-0.1204931661,0.1171334088
22.01697725,0.1631010175,-0.1322523206,0.04627304152
22.02697725,0.2037235647,-0.1435533315,-0.02718350291
22.03697725,0.2406809032,-0.1553124934,-0.05910121277
22.04697725,0.2666426897,-0.1721112877,-0.07864890248
22.05697725,0.2767219543,-0.1915062517,-0.07880161703
22.06697725,0.2722931802,-0.1304197311,-0.06505715102
22.07697725,0.2364048511,-0.09529497474,-0.03787364438
22.08697725,0.1637118906,-0.07422012836,-0.008399397135
22.09697725,0.08017606288,-0.06551529467,0.01496619824
22.10697725,0.002596177394,-0.04444044828,0.03604105115
22.11697725,-0.07620543987,-0.02458732575,0.0545197241
22.12697725,-0.1203404516,-0.02641992271,0.06673702598
22.13697725,-0.1597412676,-0.02076941915,0.07666359097
22.14697725,-0.1795943826,0.003512475174,0.08781187981
22.15697725,-0.1860084683,0.02428189293,0.08552113175
22.16697725,-0.1945605874,0.02428189293,0.08674286306
22.17697725,-0.2125810981,-0.01282817032,0.08781187981
22.18697725,-0.2333505303,-0.02886338346,0.07681630552
22.19697725,-0.2513710558,-0.05482515693,0.06322455406
22.20697725,-0.2437352389,-0.0841466859,0.0594066456
22.21697725,-0.2251038402,-0.1070541367,0.05314527452
22.22697725,-0.1896736622,-0.09315694869,0.03726277873
22.23697725,-0.1505782902,-0.07422012836,0.01771509275
22.24697725,-0.0968221426,-0.05390885845,-0.009010262787
22.25697725,-0.04657847434,-0.04948008433,-0.02748893574
22.26697725,0.01328631863,-0.01802052557,-0.05054909736
22.27697725,0.05833763257,0.02290744707,-0.06261368841
22.28697725,0.09224065393,0.06627888232,-0.06368270516
22.29697725,0.1153008118,0.0849102661,-0.06246097013
22.30697725,0.1579086632,0.112246491,-0.05742133409
22.31697725,0.1919644028,0.149509266,-0.05726861581
22.32697725,0.2089159191,0.1704314053,-0.05604688451
22.33697725,0.2029599845,0.1543961912,-0.04749477282
22.34697725,0.1895209402,0.1493565589,-0.03894266114
22.35697725,0.165086329,0.1354593635,-0.03054326214
22.36697725,0.1408044398,0.1058324054,-0.02565634064
22.37697725,0.1130100712,0.06612616032,-0.01618792862
22.38697725,0.1130100712,0.06612616032,-0.01618792862
22.39697725,0.05238169432,-0.0007635815418,-0.01023199316
22.40697725,-0.001069014193,-0.04550946131,0.001832595794
22.41697725,-0.06383541971,-0.03039054573,0.01053742506
22.42697725,-0.1044579595,-0.02351831272,0.01679879427
22.43697725,-0.1168279797,-0.02229658142,0.01802052557
22.44697725,-0.1194241568,-0.002748893574,0.02046398632
22.45697725,-0.1246165112,0.01924225502,0.02794708498
22.46697725,-0.1357648075,0.02764165215,0.03176499158
22.47697725,-0.1371392459,0.03985895589,0.03176499158
22.48697725,-0.1383609772,0.0423024185,0.03054326214
22.49697725,-0.1249219403,0.04978551716,0.03054326214
22.50697725,-0.1052215397,0.03909537569,0.01832595654
22.51697725,-0.1001819,0.03054326214,0.01572977938
22.52697725,-0.09025534242,0.022143865,0.01695151068
22.53697725,-0.07070764899,0.02840523422,0.01206458826
22.54697725,-0.05238169432,0.04459316283,0.007177666761
22.55697725,-0.02901609987,0.03878994286,-0.0001527163113
22.56697725,-0.01053742506,0.02794708498,-0.002748893574
22.57697725,0.005650503561,0.007330383174,-0.006414085161
22.58697725,0.01572977938,-0.01588249579,-0.009010262787
22.59697725,0.02443460934,-0.02672535367,-0.009162978269
22.60697725,0.0270307865,-0.03039054573,-0.007941247895
22.61697725,0.02458732575,-0.04276056588,-0.0006108652451
22.62697725,0.0282525178,-0.04276056588,-0.0006108652451
22.63697725,0.03940080851,-0.03894266114,0.001832595794
22.64697725,0.03313944116,-0.03527746722,0.004276056774
22.65697725,0.02199114859,-0.02565634064,0.009162978269
22.66697725,0.003359758761,-0.01114829071,0.01298088674
22.67697725,-0.01267545391,0.002138028387,0.01542434748
22.68697725,-0.01649336144,0.01069014147,0.01924225502
22.69697725,-0.02504547499,0.01053742506,0.01679879427
22.70697725,-0.0300851129,0.02153299935,0.01679879427
22.71697725,-0.0361937657,0.02382374369,0.01679879427
22.72697725,-0.04489859566,0.03604105115,0.01450804994
22.73697725,-0.05238169432,0.04092797264,0.01206458826
22.74697725,-0.05375614017,0.04825835302,0.0109955743
22.75697725,-0.05986479297,0.04459316283,0.006108652335
22.76697725,-0.04886921868,0.05574145541,-0.00122173049
22.77697725,-0.03436116874,0.06933320314,-0.00244346098
22.78697725,-0.02458732575,0.08048149943,-0.00244346098
22.79697725,-0.01588249579,0.07452555746,0.00122173049
22.80697725,-0.0171042271,0.07452555746,0.00122173049
22.81697725,-0.01114829071,0.08307767659,-0.00122173049
22.82697725,-0.007330383174,0.07834346592,-0.004886921961
22.83697725,-0.002290744567,0.05757404864,-0.007483099122
22.84697725,0.006414085161,0.04780020565,-0.008704829961
22.85697725,0.0140499007,0.03069597855,-0.0125227375
22.86697725,0.02153299935,0.01863138936,-0.01374446787
22.87697725,0.02412917651,0.005039638374,-0.01145372353
22.88697725,0.02672535367,-0.01328631863,-0.006566801574
22.89697725,0.0232128799,-0.02443460934,-0.004276056774
22.90697725,0.02199114859,-0.0232128799,-0.003054326167
22.91697725,0.0232128799,-0.03054326214,-0.003054326167
22.92697725,0.022143865,-0.03909537569,0.001832595794
22.93697725,0.01114829071,-0.03802636266,0.005497787148
22.94697725,0.002290744567,-0.02336559631,0.009162978269
22.95697725,0.002290744567,-0.01237002108,0.01053742506
22.96697725,0.003359758761,-0.002596177394,0.009315694682
22.97697725,0.0006108652451,0.02794708498,0.01191187184
22.98697725,-0.01175915636,0.03161227703,0.007177666761
22.99697725,-0.02031126991,0.02535090782,0.004581489135
23.00697725,-0.02122756653,0.003359758761,0.002138028387
23.01697725,-0.03100141138,-0.004123340361,-0.001527163084
23.02697725,-0.03970624134,0.004276056774,0.0009162978968
