acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
0.9740463169312801,-10.111678466496082,-0.944372915164,3.768861971322418,9.833688390592172,3.9712973488207,-10.4668045,-45.68735886,-25.81855583,13.26042461,7.074978352,10.80598736,23.72722911,52.762337212000006,36.62454319,3.892696595729969,14.104873936801695,4.082039053664929,0.124,0.072,0.16,16.51438613288752,12.354993990992796,8.838423042469346,46.651606229144676,1.1119976392887307,1.0196873585663662,-0.109583730268368,-0.438289094774712,-0.07701728194939998,1.6630989595675265,1.1830482437990757,1.2367211053553666,-3.788738966,-3.326008558,-3.500410557,4.021936893,2.554027557,2.666732311,7.810675859,5.880036114999999,6.167142868,1.6667053558605132,1.2616261243944313,1.2391169251326823,2.1967160506537167,1.0389689927804602,2.4000000000000004,11873.280292615782,1285295.529900332,949391.9824264857,0.44424817429923497,3.6,2717.6280078078303,8385.591356914787,20232.555598420604,0.5633147841273335,0.5280826216830383,-0.04911383198900413,-0.23705704008385042,-0.006095838109941937,0.6304976415856264,-0.3349438586777756,5.62429921837958,10,2,running,2_running
1.1443602538140398,-10.018793883140479,-0.759268947495992,3.378497061370363,8.971976709561368,3.564729361196679,-10.18863869,-42.87818527,-14.83490181,13.26042461,6.259624004,10.80598736,23.4490633,49.137809274000006,25.64088917,3.5670439840570394,13.448888316502769,3.644692682958243,0.132,0.072,0.168,15.713424653742994,11.796844745962542,8.228890479695762,43.80773696841826,1.0200096198735056,0.7837901097030673,-0.01274814826818399,-1.0644253607696679,-0.14563943979979999,1.536866728440291,1.088297441653314,1.1598375282819424,-3.688709736,-3.626859665,-3.214831114,3.294243574,2.554027557,2.590832233,6.982953309999999,6.180887222,5.805663346999999,1.5369195998070395,1.5222984826106825,1.1689456524733584,2.282331653356042,0.9148282292076793,2.4000000000000004,6659.925663094096,1154253.8483278393,772581.6227435668,0.48860107220562504,3.6,2599.713204798945,4183.072901234333,16521.544312651644,0.6464332042611536,0.5013848419833884,-0.014134551738627299,-0.15372888015106329,-0.005726394834228167,0.5163346909729426,-0.380843835275458,5.168766581250083,11,2,running,2_running
1.1661229771431598,-9.972397038157277,-0.8474660010173123,3.4568829522943796,9.026639729690764,3.116426121779314,-12.04427242,-42.87818527,-14.83490181,11.14397335,1.551147223,10.08036327,23.18824577,44.429332493000004,24.915265079999998,3.6482711718956327,13.450982398928334,3.229599107534669,0.128,0.068,0.156,15.257500983846311,11.539582878815626,8.456189887786257,43.80773696841826,1.3515851399093939,2.246654286365917,0.006978521175399976,-1.0055471120843202,-0.18530963806671996,1.4316387818112832,1.043235662978115,1.1600047058882537,-3.177873611,-3.626859665,-2.957046032,3.20780611,1.192103505,2.977204561,6.385679721,4.81896317,5.934250593,1.4316557901059497,1.448953292252895,1.1747129775580554,2.182562618173296,0.8749142482953582,2.4000000000000004,8238.338593421018,1154041.4235444209,719969.0063639337,0.5400420513726097,3.6,2347.297704992331,5208.3249077658475,13262.61453817786,0.6310990616993954,0.39531817413122805,-0.07825139052693916,-0.287765134630224,0.09800607305062847,0.5305422280983066,-0.28497314439359905,5.287169080768293,12,2,running,2_running
0.9357204748508,-10.34388038449728,-0.9169152836021801,4.201108692815651,9.626867012866967,3.615078306854187,-12.04427242,-42.35056686,-15.43669701,11.14397335,4.911268711,10.08036327,23.18824577,47.261835571,25.51706028,4.304054722689552,14.13054952548604,3.7295475331454084,0.124,0.068,0.14,16.784686560325223,12.446646040302094,8.785661278329778,43.48050226534299,1.1136913968642064,1.060657173159151,0.069129168884888,-0.48624384619616,-0.193963764556452,1.57690570000855,1.3876935747844374,1.2398793723934762,-3.232851505,-3.5100317,-3.67511797,4.487874031,3.595400095,2.977204561,7.720725536,7.105431794999999,6.652322531,1.5784202319756837,1.4704171297498023,1.2549592822270177,2.250242766595898,1.0792901628396352,2.4000000000000004,5302.251162258834,1256184.0576841102,685582.4716155337,0.5122479274377013,3.6,2508.67873923506,10473.594640051446,20412.871117512266,0.5650175908417706,0.3611048497792715,-0.18296520768297359,-0.3346629798200492,0.15038393234849404,0.5880493104265951,-0.3605969663044718,5.531243425742718,13,2,running,2_running
0.950575106342,-10.812926276034679,-0.7374966476108601,4.430135814132405,9.640879243267921,4.790412944560518,-14.6578331,-42.26322937,-27.51566505,9.493523598,4.911268711,9.580264091,24.151356698,47.174498080999996,37.095929141,4.530970797131195,14.486750057698774,4.8468502643108575,0.108,0.072,0.144,18.25900509979146,13.25593741904228,8.841250150616492,43.624461758528476,0.8578542720215813,0.2617690227010572,-0.08336417422188,0.32363274378368,-0.141692635303732,1.9056290444213988,1.4291014708678311,1.3882608549584534,-3.486666203,-3.5100317,-3.864944458,4.78597641,3.595400095,2.411237955,8.272642613,7.105431794999999,6.276182413,1.9074516089500435,1.465288083240136,1.3954730396210786,2.4941430998802816,1.2296487339889113,2.4000000000000004,13136.44540304569,1174451.7264629463,978896.8020788529,0.509386011928591,3.6,825.2269606873278,12790.304050103861,29504.964825314182,0.5677744602880304,0.40874682336716206,-0.04917242981906022,-0.23650175525920503,0.2312175519875075,0.5404648316034133,-0.222808581878198,5.3148241994833265,14,2,running,2_running
1.114832809816,-10.76685961409116,-0.4985924542456,4.029285651606092,8.63979210066257,4.760421716583211,-14.6578331,-42.26322937,-27.51566505,9.493523598,3.753142357,13.30588818,24.151356698,46.016371727,40.82155323,4.180669211511593,13.804755466585368,4.786461047073055,0.096,0.072,0.136,17.55236145306084,12.747527400898125,8.274057231298244,43.624461758528476,0.8641967203395688,0.5413904633970628,-0.17972571583254,-0.32555940801277283,-0.09348803899300004,1.776150055701159,1.8438947456949066,1.3353536187206831,-3.718489408,-5.519778252,-3.864944458,4.78597641,3.378237486,2.356565475,8.504465818,8.898015738,6.221509933,1.7852199733642766,1.872414687334756,1.338622164938703,2.631839501601118,1.248309758402465,2.4000000000000004,17960.748839704982,1046408.1190104289,822474.7868613788,0.5074966080271682,4.0,9540.85082141576,6112.945563143506,29987.48259058034,0.556407606135033,0.4417737411554075,-0.08413074639240674,-0.28595536065390226,0.13851393158299452,0.5369141311398503,0.005397999966614384,4.8435790060769195,15,2,running,2_running
0.8853132705133201,-10.749683925158878,-0.44246402201344,3.6468683898003817,8.330295435772015,4.270176336944046,-12.10588837,-37.36272812,-11.30967617,7.885547161,2.200200319,15.03111362,19.991435531,39.562928439,26.34078979,3.7527894477937633,13.599614940801203,4.293038592811993,0.104,0.064,0.116,17.088496038218445,12.45616248253965,7.893487932814008,38.445683176333596,0.6553793104924943,-0.31307071620173854,-0.1591731518447,-1.4035557544868726,-0.3471712147845472,1.5932070869250583,1.7121768875735788,1.1746709671502642,-3.718489408,-5.724265575,-3.707646608,3.203377247,3.401144981,1.972331166,6.9218666550000005,9.125410556,5.679977774,1.601138630505306,2.213937318510703,1.2248998871094385,2.7402898315436506,1.2067952340682973,2.4000000000000004,8318.046375067945,1366134.4691239225,452569.77770596585,0.3742173967191201,3.6,8763.987550002,10777.234098261784,24032.681561534613,0.5726807364051071,0.4707448772011311,-0.19168609316069898,-0.22284600772137425,0.1617649087840875,0.5350999947784246,-0.09272509979178228,4.545562222504277,16,2,running,2_running
0.68927888468916,-10.4447330590344,-0.7539329594529599,3.867880894075348,9.44924589707395,3.897994385609926,-12.97926807,-46.31367874,-16.8161602,9.561120987,4.097708702,15.03111362,22.540389057,50.411387442,31.847273819999998,3.9288176327785242,14.084768251478438,3.9702361564012794,0.096,0.072,0.152,16.80862674692084,12.399261292024851,8.708467100424542,47.03329114471052,0.9815280415586609,0.7340658681563346,-0.025669163929584005,-0.7238496615442841,-0.1472704496420272,1.570681474264685,1.5649496492796935,1.2208633131384763,-3.630372047,-5.724265575,-3.20169735,3.020270586,3.680310488,2.579072952,6.650642633,9.404576063,5.7807703020000005,1.5708912118842373,1.7242464259201498,1.2297137124978406,2.4003176918487403,1.091510755685301,2.4000000000000004,2301.2486555581804,1368528.9948845068,802329.0858222637,0.43450407213926456,3.6,5269.323584869326,10353.687710983788,19391.300448742455,0.5437863807704388,0.42102072308138444,-0.14001973967679132,-0.18403254931645355,0.18308257262110125,0.5442059577628883,-0.11812339313551379,5.165672930903547,17,2,running,2_running
0.6754699070468401,-10.53398537968872,-0.99850576134628,4.441862575382716,9.939302790489768,4.169184817820249,-15.65264893,-46.31367874,-21.76631165,9.561120987,4.245465755,9.175278664,25.213769917,50.559144495,30.941590314,4.492928080206876,14.482906750391422,4.2870870997198764,0.104,0.072,0.172,17.46097245049464,12.888071831396498,9.067398245571521,47.03329114471052,1.0584530920171888,0.9189374836470403,-0.015801858712984007,0.11633623283921601,-0.014821424299599997,1.7579293412914556,1.1174936823750867,1.3584076462122916,-3.963140965,-2.504700184,-3.800956249,4.162588596,3.680310488,2.579072952,8.125729561,6.185010672,6.380029201,1.7580003605551953,1.1235329319692644,1.3584885012050294,2.236443155381856,1.0939399149786906,2.4000000000000004,5024.169564589517,1339991.3283984705,916901.1044008753,0.504749718556287,3.6,369.2025820364463,11660.776801297236,22785.094945146477,0.5226397389233584,0.43918068038244257,-0.0338451683696782,-0.22768632239612605,0.2276202248176673,0.5927103336618793,-0.20485493161890092,5.762751464364626,18,2,running,2_running
0.84782252703172,-10.57301468673284,-0.7493674547260364,4.432281465657198,9.34769767081393,4.67657658592066,-15.65264893,-42.33381653,-24.61616325,9.570692062,6.659225464,10.87358475,25.223340992,48.993041994,35.489748,4.512640250247162,14.11269256062813,4.736234806909801,0.108,0.056,0.192,17.757187111115083,12.985137083051207,8.564470119015631,43.38775632322433,1.0204561804269319,0.9065205123034015,-0.016776797645759994,-0.2476026208622468,-0.11173092041348802,1.898193128201789,1.36329698157318,1.3302090735446506,-4.059199333,-3.250719309,-3.800956249,4.162588596,3.307682514,2.57342267,8.221787929,6.5584018230000005,6.374378919,1.8982672659274669,1.3855994074134113,1.334893245887836,2.4759287570828343,1.0839839013949202,2.4000000000000004,1797.3095676274897,1075441.465734943,929350.7611415138,0.49030102622779453,4.800000000000001,2209.7244781412214,7064.934891763643,25002.512476779797,0.5222714711830534,0.47048568352431847,-0.006090207615724387,-0.23234863424053154,0.20513760101450876,0.5455607956581406,-0.10746874305048419,5.244549868955259,19,2,running,2_running
