acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
0.6575617807573598,-0.5866067287476424,-0.6568251157093004,0.7455571854676704,1.399144007581845,0.3666524827303832,-0.8505956173530489,-1.376545686862941,-0.27557742266736535,0.014023589879614027,0.5446897822430106,-0.05080717860324307,0.37183308122037095,1.3343499523726916,0.15230806692924134,0.6770172986717979,1.06351686939374,-0.32334597828305117,0.4073047471366032,-0.36377553198986284,0.7013151864524132,0.982702967054916,1.0492225667266613,1.3367948110500862,1.1036968694377878,0.12306096415752987,-0.4345051344440723,-0.22739454760447064,-0.7784496212042031,-0.43315423815888515,1.0479398527712902,0.6682831571108206,0.9219796626681512,-0.6817445676101872,-0.538146295976083,-0.8543126194453122,0.8073512667562533,0.8413386259671519,0.8582852377726957,0.8075102340389352,0.7623541461597868,0.8784592489261813,1.0216247911076741,0.6843666454419287,0.9072175350625635,0.9258948393821799,0.6873992668291279,-0.27370567615386326,0.7066901052339334,1.5695617330950644,1.1910325075156143,-0.6007744126578805,1.339751895838115,-0.7495945972738549,0.8136550093683957,1.157870225564675,0.28647259352457033,0.5929862788255706,-1.414660731489546,-1.0553906669439688,0.6524399004362942,0.6714245771368677,-0.6157599114927819,-0.28622403853140815,49,2,running,2_running
0.6288036264221579,-0.6632997720961098,-0.651269135226358,1.15742556467317,1.122652477097502,0.9490611328676158,-1.1586441860206549,-1.15790712618609,-1.7141073709783294,0.5735763663959649,0.34906011647645724,0.0755492300378104,0.9162185670875573,1.0739473995887079,1.1968661622805326,1.1334678274488112,0.9516154844792731,-0.012554375661852824,0.1570771670571656,-0.36377553198986284,0.5023914172102171,1.3885580096228864,1.3882059078781703,1.1387219691023072,0.8572510499447776,-0.05722550256140831,-0.46892414691217904,-1.487133028346649,0.299343280665427,0.08892128700420628,1.3196486635826117,1.6111881320327608,1.2431317417437249,-1.022393083646703,-1.9132335096516726,-1.2072272036021854,1.4965047223736285,2.284645488006588,1.0779493050727469,1.37331998915289,2.3439375587524034,1.1815987412785813,1.3270455219383532,1.1082421542424514,1.2099205272794158,1.3062632493535653,0.9998946336753729,-0.27370567615386326,0.11601448261243759,0.992869209077015,1.2620796485374026,-0.9344558769015303,0.4726053931775399,-0.7044022342571304,1.2070272119594387,1.5725940928865363,1.3640999088736188,0.46059827287181426,-0.6804291263598411,-0.7374653115616883,0.8194711123298429,0.4551517550654408,-0.28044965363374086,-0.2929722833698843,33,2,running,2_running
0.6896763069494026,-0.6593390542675123,-0.6296838476529498,1.1370966257733104,1.3101416207151153,0.7031696432497004,-1.0349939656451137,-0.9433253752916724,-0.8558279185696884,0.16144815061535825,0.4135336699919329,0.15235413776961884,0.5591333990061884,0.9322943422597063,0.6706190781932126,1.1211084755823375,1.0594601469773113,-0.15157009332106566,0.4073047471366032,-0.19653644513546298,0.1708518018065573,1.3453452461905984,1.4578331590755038,1.2554543414376096,0.6424391930646938,-0.09921559040724205,-0.5455155842674111,-0.38409718355022204,-0.9405688755870621,-0.46627056740739253,1.2207661381119748,1.0440605203942015,1.027727915751864,-0.774060326552558,-0.6789304294600627,-0.9852625433919581,1.38858479093356,0.8275779738624658,0.988830206242569,1.184929837225964,0.8405079284351074,1.0126612956842027,1.197983278945097,1.0272531098421598,1.012391335791607,1.1920228889814568,0.7794386671938353,-0.27370567615386326,0.12627444100252583,1.3611023533203543,1.1891129235664006,-1.0355707569218513,1.339751895838115,-0.7364502923913279,1.3447274667155298,1.0544196209449044,0.08754093722281112,0.6608933902351054,-0.9626431925580533,-1.0295692985135974,1.0518126945808695,0.4281869403226137,-0.3733266282605306,-0.2898638614725965,67,2,running,2_running
0.5654220026162503,-0.629749916825392,-0.5593491369957102,0.9458079631779085,1.449572241433453,0.8890488237183491,-1.7903953584257637,-1.6505104557518133,-0.8553823437555396,0.2987141043304915,0.5301245231253949,0.5371151558512519,0.9815814672338982,1.5452966408227085,0.9154814153296363,0.8849911557442521,1.1243926126892057,-0.06688344303736368,1.157987487374917,-0.36377553198986284,0.038235955645093196,1.267005020195685,1.4115023599370053,1.3960265243067682,1.4804386298578966,0.2391212170871521,-0.30445362193276093,-0.2315799770181674,-0.8451358487697975,-1.222868293778078,1.0395183964922052,1.5448476455487694,0.9605991834129631,-0.9379122108408051,-1.854716990737658,-0.8743963880999261,0.830674287064205,0.5928630185283764,1.4640812382415946,0.9518536038108256,1.431099489025604,1.1585095681920063,1.0130099493256082,1.354807478236429,0.9800811703158235,1.2148701726740716,1.0623412935956271,-0.27370567615386326,0.13920668552705587,1.6859162485608876,1.3395811689965418,-1.5251590948730236,0.4726053931775399,0.31823949731786794,0.9789965813382442,1.0544481594022834,0.9209764781958638,0.7241876623974426,-0.6232144892200002,-0.97888267373451,1.1084995010135124,0.6595795923952487,0.9736211432608176,-0.29073843058552207,35,2,running,2_running
0.4703922582878137,-0.5909123946815882,-0.6794910572510855,1.5686795303226577,1.463015404907645,1.089988182162835,-1.65784102300946,-1.4018520910608439,-1.3472011544065983,0.7350413804614679,0.5847959399893163,-0.05636499631628589,1.2476712243174082,1.3722468540261812,0.8669271879477826,1.5765198147422854,1.1064087169602326,0.07179843245193711,0.4073047471366032,-0.19653644513546298,0.8339310326138772,1.7162662100884412,1.8127539987618304,1.3389867278357033,1.140946362803606,0.011224597728039395,-0.4800415536203186,-0.25635862116643476,1.0020137779527012,0.2041367301221013,1.4335162659401668,1.4371261958380905,1.4371279700389514,-0.774060326552558,-0.5232059463558726,-1.1616036617975676,1.8318238996953253,2.231280998870159,1.6782423333008734,1.4367172081595483,1.4741508904840042,1.4208873247334477,1.4151907688144336,0.9406048386949402,1.3999317124662358,1.2269078552635655,1.459124924292787,-0.27370567615386326,1.2137440803614112,1.1973308680220314,1.74974528899385,-0.5230023650941006,1.339751895838115,-0.6701319191397399,2.003726047010123,1.9604572759069583,0.6398702406993391,0.577397114993638,-0.6337189462318997,-0.8848204835690856,0.867275469607051,0.2907755457302952,-1.0164169387274653,-0.2881184497492396,68,2,running,2_running
0.45246108262157336,-0.6495081421940685,-0.7045056335266818,0.9956582692240878,1.3489443039393498,0.673091634996429,-1.2435191194538455,-1.1402122295769597,-0.9611313617458275,0.27220242084619695,0.4318955499260384,-0.29802921968463236,0.7295894892248621,1.0966978922214021,0.45421533761979066,0.9246285143910913,1.0760700087857495,-0.1426848269977,0.6575323272160413,-0.36377553198986284,0.9002389556946089,1.2838359527705037,1.408205392289455,1.2815981420699771,0.859429334563145,-0.1375507579903337,-0.5407742536203297,-0.3590627963864812,0.969957433938239,0.5828189786517949,1.3539607084611744,0.5474966956301465,1.2041607347845,-1.1099398744363815,0.24200822083426304,-0.980851016429883,1.2447595804187483,0.7813732647340602,1.284008793908575,1.2751153902441228,0.258619385309155,1.1408371109905606,1.3339183865179072,0.19846846090009923,1.1641201035241124,0.9037569236096833,0.9128684593796349,-0.27370567615386326,0.17832702910753487,1.6361274108650152,0.9261844252855808,-1.2256569686518717,1.339751895838115,-0.7744252088879799,1.1448401524074427,1.557750713594553,0.38718038815161765,0.4686826287183489,-0.29997051392072704,-0.8363406048104362,1.2088566103298661,0.521091125160183,-0.4069244449580104,-0.28273153579313715,45,2,running,2_running
0.4628175208766029,-0.6546636375744982,-0.648970579962479,1.2890451256434694,1.2182449513779008,0.9319354454520208,-1.1938293015897137,-1.3624823579816154,-1.1625701644597997,0.2648519042982482,0.2981163198333855,-0.2834985961626515,0.7030416244294737,1.213668879433327,0.5984703496899624,1.258342886300492,1.0012747483174598,-0.02246391984038302,0.9077599072954788,-0.19653644513546298,1.2980864941790011,1.4091095761618075,1.4538632659270885,1.2223931065948586,1.104126143318896,0.06679257146700705,-0.40768317946937194,-0.918825221092294,0.9676339106673673,1.047621926622742,1.3984584485449276,0.7273814904859933,1.3245438506298421,-0.8404867660484925,-0.0016344276202884369,-1.1344385412297746,1.1013438403883173,1.193858535100147,1.4432919361593084,1.0557530185911084,0.6201456872334419,1.3009722077197146,1.3866000136300023,0.3479075195764134,1.2818753734277135,1.039793566494832,0.8615812339416383,-0.27370567615386326,-0.11780514533413758,0.8482043683549756,1.6975312522878048,-0.4566716891232485,1.339751895838115,-0.7958099406924748,1.0475918072967145,1.42597424490492,0.6704306346755767,0.5567137734231137,-0.474906947746046,-0.7984561416035153,0.9202498200150429,0.3767669919523728,-0.5372026441359575,-0.2860971663484696,73,2,running,2_running
0.833529527606083,-0.7029429115287702,-0.5532868312710795,1.0913116897219497,0.9022298429566644,1.310109159183769,-0.824170835293422,-0.5923213728315337,-1.7391281747263703,0.7594883717750315,0.19367466434438557,0.3839071540253311,0.9114583032314812,0.5560857408984446,1.4101127644973317,1.0982524597174024,0.8577731003286517,0.16297370182512938,1.032873697335198,-0.36377553198986284,0.6350072633716811,1.4844320631567534,1.4748732572386476,0.9724180307127019,0.3224264730994161,-0.41273576588582933,-0.6195925722091848,-0.8864279068741494,-1.5301145401094802,-1.5647289693329964,1.4457467388819374,1.8908895109931594,1.038589450895046,-0.9733396450403615,-1.9706005408941663,-0.9854947105774271,1.7531599908595286,0.9968457336183694,1.4062989451730343,1.4940129162738238,1.7108167958053688,1.197713794743973,1.4340263863287894,1.9039297164184281,1.0749960696596719,1.7279141387119887,1.0703336280263258,-0.27370567615386326,0.44424844322856094,0.8527514656121302,0.7696221083642194,-1.0383464176909278,1.6288007300583067,-0.08079153950878393,-0.04406052054755593,1.9455332353814456,0.9826679265061827,0.37223964554376215,-0.9300867311155342,-0.9539760412715911,0.9572674118078933,0.49521302743715695,0.1859054702546184,-0.3006343004895386,61,2,running,2_running
0.5806214408708466,-0.6637235042345307,-0.6745934867925825,1.1554635710832917,1.3953523438001092,0.7328107248281073,-1.0832475742777274,-1.3743049066930664,-0.9343915930019567,0.3248128757233003,0.6023294293204992,0.09731175208043531,0.7003562772597561,1.3581734897334534,0.6881976365094087,1.123572213038595,1.1142925850146903,-0.12160787632499813,0.4073047471366032,-0.11291690170826292,0.6350072633716811,1.5027595552442485,1.551172863648096,1.3252739864094882,1.0742999542712715,0.06366396343091381,-0.4410802232996851,-0.6798520427960915,0.7045995502601771,0.5569092922438904,1.350937087950323,1.1314591792488926,1.461557400601448,-1.016715596433343,-0.11991219576051497,-1.2845433856891433,1.365773288887738,1.8074960161940932,1.4092035236615923,1.2961509385213046,1.010044024382085,1.3734223994454826,1.3334739418983965,0.6793409800300546,1.4197062412969141,1.130428987961241,1.1820984407504596,-0.27370567615386326,-0.22091924626731424,1.3981603044326274,1.2410193654103934,-0.6340316193280394,1.339751895838115,-0.7129943867090716,1.041026963712409,2.0630763364622475,0.6797489222115466,0.6055390955549717,-0.6154358797818307,-0.9083544815672072,1.1003887021125869,0.5289544680781626,-0.6850586982695056,-0.2876769879028345,55,2,running,2_running
0.4530482486056622,-0.6960646685012439,-0.6639155230965194,0.8717083611985769,1.554343493175784,0.34887712315916447,-1.026808066853598,-1.458066726845542,-0.5478125868820838,0.133284688156332,0.6924819926267083,-0.11428679660212186,0.5348435599031444,1.46468923015422,0.29430169326515926,0.7844759190709824,1.235012429072892,-0.3301595743328313,0.5324185371763223,-0.28015598856266277,0.5686993402909492,1.322191532836262,1.6005361790705601,1.402895173062094,1.2005169323038518,0.1731330347430538,-0.3893398269113033,-0.1906222648337565,-0.38151676259029127,0.24582704344679193,0.9839894661677134,0.8833390117927499,1.0410213447425483,-0.6079374122842458,-0.5584498253994908,-0.8954086415353825,0.6873605948115235,1.3351575148811028,1.133744380717144,0.701577072474095,1.0307574407255458,1.0244429339662908,0.9565219421705745,0.6814161106917717,1.0068680948502975,0.9565229161424903,0.5059759212555398,-0.27370567615386326,-0.03327193549518353,1.410123504621482,1.5151905536135986,-0.648887185139665,0.4726053931775399,-0.7333536394649021,1.3533323203988066,0.48958732512740305,0.3573796336893974,0.6532761643161955,-0.9057535567116888,-0.7651292477164342,0.8260794400486514,0.24746531031253,-0.48688720116699385,-0.2826956823673328,40,2,running,2_running
