acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
0.8647828518411563,-10.21914485016812,-0.95530572575544,3.784642276313967,9.99059959507592,3.437318861960964,-11.35155106,-44.27918243,-11.00818062,8.126624107,6.510870457,10.8424778,19.478175167,50.790052887,21.85065842,3.8821857941759417,14.291361087658824,3.5676000320178467,0.104,0.064,0.16,16.692124917783207,12.367550070181109,8.893022181933834,45.58542427857508,1.1051067036815452,0.8297649180544533,0.0185831294408799,-0.8047544826411599,-0.16095993574824,1.6668199155231231,1.3059022389499697,1.1757655342127264,-3.492469311,-3.756210327,-3.304017305,3.681073904,3.309056997,2.379472733,7.173543215,7.065267324,5.683490038,1.6669235025892242,1.5339525530555322,1.186731937869128,2.307007722550864,1.10349103256855,2.4000000000000004,25287.923177999863,1433361.2513656337,794653.231811907,0.4983892567661949,3.6,616.295929726039,11832.33853470684,22290.264135842768,0.5026056058959794,0.4689590041783766,-0.4401411431897876,-0.4026420406092278,0.08483005420972,0.5781029312078315,-0.2943244321520549,5.360859692158547,49,2,running,2_running
0.83173318564948,-10.52188478283812,-0.93380141967908,4.396011394716099,8.974446586297189,4.349712641960042,-12.63470173,-40.89393616,-24.52463722,12.1794672,4.815555573,11.97129154,24.81416893,45.709491733,36.49592876,4.47400226582245,13.829343835251969,4.448818400319536,0.096,0.064,0.148,17.60124198967556,12.793029567343398,8.209617947036596,41.646851402506144,0.9049824613775654,0.5794768440339721,-0.2371647678173599,-0.246540940892784,-0.101483652567536,1.818365773761906,1.7633098822043425,1.315606971513096,-3.950618267,-5.94891119,-3.768275023,4.709923744,5.279250145,2.598926067,8.660542011,11.228161335,6.36720109,1.8337669465563493,1.7804617873506274,1.3195153031444191,2.610472199966088,1.2080152809194562,2.4000000000000004,11838.044922039988,1089532.4725397616,821461.8724420576,0.4599851914311286,2.4000000000000004,1017.905336325666,13782.783976355257,26438.64327248674,0.6380858357476705,0.4211836633528795,-0.2082686780361378,-0.2754458294160533,0.1357762114657051,0.513808750685966,-0.220151027096025,4.900655393631159,33,2,running,2_running
0.90168975338218,-10.506250151632962,-0.8502560162800041,4.3658355276654826,9.663500811815949,3.96450224779912,-12.11964703,-37.57150269,-16.46022606,9.194420815,5.374279499,12.65743351,21.314067845,42.945782189,29.11765957,4.45797759819187,14.274611735128037,4.054653297881906,0.104,0.072,0.128,17.504445210432984,12.880423147593092,8.612375825497184,38.21383657309494,0.858372004878213,0.0225194542813014,-0.0132301161260399,-0.8887197444439401,-0.164732639277436,1.7632139472807546,1.4881936073267492,1.221812216350972,-3.616627693,-3.980703354,-3.476281404,4.548808098,3.290272951,2.509892464,8.165435791,7.270976305,5.986173868,1.7632635820710665,1.7333617617372044,1.2328673628853124,2.519329270239992,1.1342766062520235,2.4000000000000004,12071.667550049351,1309076.0716595517,793928.9037740189,0.4483476781894212,3.6,733.1049685028491,14465.53896624472,21255.47360726969,0.4775957475370992,0.4934648902568992,-0.297392696633587,-0.3923113759530003,0.2066426720048827,0.5057925762530943,-0.2406961828075079,5.1126377909816885,67,2,running,2_running
0.75889327092284,-10.389449290878362,-0.57802699200444,4.081890493485223,10.175931859923038,4.255698142727809,-15.26620865,-48.52106094,-16.45603943,10.18863869,6.3846488,16.09472275,25.45484734,54.90570974,32.55076218,4.151836822113437,14.542704211580787,4.294773787465718,0.128,0.064,0.12,17.328962761287478,12.822270422289211,9.097387420912469,51.60632121213085,1.2339376170709475,1.775473125693134,0.01773341754588,-0.839292801840196,-0.25092633819378,1.6621228399456935,1.731127799829071,1.1925818951852334,-3.836997271,-5.855601311,-3.330437422,3.715893269,2.969874144,2.984687567,7.55289054,8.825475455,6.315124989,1.6622174373910874,1.923854429670241,1.218694220845796,2.537557227200609,1.2289025992053646,2.4000000000000004,12366.13901250666,1502732.760960993,850705.9824850239,0.3919999797621743,2.4000000000000004,10105.780179910638,12652.146628007324,21255.759070322365,0.5823759781876413,0.5163061242725675,-0.1902001300959509,-0.3720325698718754,0.2239327037427687,0.574581621502977,0.057259815569283,5.05299554699658,35,2,running,2_running
0.64968246094778,-10.2361411376804,-1.0430337777023202,5.006468490022896,10.225337753072369,4.570487115656962,-14.7140646,-44.67100906,-21.07717896,13.34895897,6.858428001,10.79282665,28.06302357,51.529437061,31.87000561,5.048446695930868,14.468452493439653,4.687992313967064,0.104,0.072,0.168,18.3353097931881,13.3259068102686,8.90058488058097,46.18072690744391,0.9809644510707396,0.4986333185068821,0.01270294000256,0.11738814631164,-0.0883579916403559,1.881875541712902,1.6788716173392235,1.4000800705935823,-3.616627693,-3.732386589,-3.708257437,5.210527897,5.206404686,3.198643208,8.82715559,8.938791275,6.906900645,1.8819184145923904,1.682970553634764,1.4028654029378755,2.54716109797575,1.3616198013038203,2.4000000000000004,36833.70900948188,1211434.1785337457,1005475.65138722,0.5073401968570727,3.6,1322.4541582844563,17733.031606858756,30318.341700996803,0.5470350610390837,0.4633332859730941,-0.1935174680114434,-0.3343999809543049,0.1503570091247563,0.4649425382082676,-0.3829530835967595,5.231668145839167,68,2,running,2_running
0.629075458033544,-10.46744337686884,-1.139852171188828,4.155887282746685,9.80610721729218,3.917382433149081,-12.9882412,-40.61996078,-17.44965935,9.996614456,5.533402443,8.63390255,22.984855656,46.153363223,26.0835619,4.203229120425834,14.34319035657636,4.079846577962081,0.112,0.064,0.172,17.366664123928732,12.818132189029503,8.702578923977386,41.68166364940045,0.8158186368646148,0.0569974485890081,-0.00814771849022,0.100785434142376,-0.045217465866768,1.8375033507640013,1.2473081577304024,1.2986375605041196,-4.068362713,-2.512183428,-3.470478058,4.334088802,3.227200985,2.804787874,8.402451515,5.739384413,6.275265932,1.837521414673997,1.2513733831579117,1.2994245390831678,2.289345711550875,1.1789065438942683,2.4000000000000004,13256.922106201266,1473048.2504962871,694716.5284347495,0.4264702769045703,3.6,395.6345938236848,13474.443768191622,26290.16866124772,0.5152666761654444,0.4241010942269249,-0.0881187474980614,-0.3150040542287061,0.2545426060180722,0.5334113883348579,-0.2481282980157102,5.599034923087775,45,2,running,2_running
0.64097736325576,-10.487794301231824,-0.924904909678796,4.5913848174345695,9.325765052314836,4.322883763864712,-12.7812624,-44.0614357,-19.34238243,9.943374634,4.374079704,8.763712883,22.724637034,48.435515404,28.106095313,4.6359105386078125,14.034376477632607,4.420720883276061,0.12,0.072,0.196,17.647277588682652,12.875440282845704,8.498305730474137,45.59228471738478,1.0426468326896268,1.0248087316531844,-0.12178881564742,0.0995820284119076,0.0077341674206,1.862322009351269,1.3345711187505422,1.351056800619168,-3.705966711,-2.900693655,-3.67252183,4.119980812,3.790266037,2.963918209,7.825947523,6.690959692,6.636440039,1.8663000246827808,1.3382812303046412,1.351078937680916,2.3978780913706625,1.1617518617528602,2.4000000000000004,6513.895068389294,1003282.1164957124,985773.4181126596,0.5149743266685016,3.6,205.5956386330247,12992.260252987158,24972.041597708267,0.5508771399668231,0.4558692133343149,-0.1433641794201855,-0.2998471625199169,0.1665147053769946,0.4905063123051932,-0.2769469142408609,5.3695118862252205,73,2,running,2_running
1.067009852436008,-10.678373048770402,-0.5545629646862799,4.2978732916622855,8.164356228401655,4.915325761569754,-11.24148083,-32.13680267,-24.7597332,13.52602863,3.468994617,14.72602844,24.76750946,35.605797287,39.48576164,4.4283433534877945,13.441888393858468,4.946510631157373,0.124,0.064,0.156,17.81600028925875,12.90181125585063,7.635824918886329,33.09955457210512,0.510353716503425,-0.5161533695937299,-0.1152116211624,-1.19405889897408,-0.289872048857576,1.88869710010511,1.898994338186628,1.2265417285810754,-3.884644747,-6.040388107,-3.476586819,5.093089104,3.521332741,2.926960707,8.977733851,9.561720848,6.4035475260000005,1.89220782515989,2.243202209049389,1.2603294873403308,2.946872551405484,1.2315758956365046,2.4000000000000004,19312.040192346456,1005993.1329074338,635639.9374529766,0.4480282218547242,4.0,6559.724890536199,7579.553679710794,30169.060255609387,0.5901318799524908,0.389297364401105,-0.2871112719188022,-0.3620678746085646,0.1778054338063514,0.5257182761322658,-0.1169894127601229,4.378135346084745,61,2,running,2_running
0.7763608856647398,-10.523557433100189,-1.0240778338336318,4.393099050987094,9.976664591159746,4.010937578830366,-12.32064342,-44.24448776,-17.19841194,10.3776722,7.010372162,12.16570854,22.69831562,51.254859922,29.36412048,4.4611719868857165,14.501003324331004,4.139608154285014,0.104,0.076,0.156,17.857053951759255,12.997579732432678,8.85327225826197,45.1156175967124,1.0391739690627335,0.7819522061787203,-0.073273279459016,-0.036649469930412,-0.04816916877496,1.8358169234305,1.5305911082770722,1.4107175439430393,-3.942982435,-3.089298248,-3.86998415,4.514752388,4.627914906,2.929862499,8.457734823,7.717213153999999,6.799846649,1.8372786260762155,1.5310298247855971,1.4115396762433396,2.4701885937404087,1.2689592756205597,2.4000000000000004,4165.953066197186,1331170.3238755262,813515.0704483213,0.4945616185102983,3.6,941.549752831158,12959.709988479894,31344.81450223345,0.5520486430636877,0.4734889847702485,-0.187743622730571,-0.3438155098792925,0.2214588305570699,0.535749024586291,-0.3096538975084121,5.2617741429116345,55,2,running,2_running
0.6297502454189601,-10.65122170961204,-0.98274899902268,3.971898538231359,10.560983881245305,3.4094722159569844,-12.08554935,-45.54139709,-13.56610775,8.990432739,7.791628838,10.27537823,21.075982089,53.333025928,23.84148598,4.021512572355039,14.99943013741635,3.548280764886385,0.108,0.068,0.152,17.452580791169044,13.059538761312584,9.121086094598631,47.13275372505565,1.1606884418390813,1.1581978690403156,0.026048515423576,-0.5991738961863601,-0.08360851620686,1.6311515240800836,1.4102268467040646,1.2276006646837951,-3.393203735,-3.78858614,-3.358078957,3.501937628,3.983146906,2.654667616,6.8951413630000005,7.771733046,6.012746572999999,1.6313595004365382,1.5322366387200226,1.230444544022366,2.3314433304106235,1.0428080886236042,2.4000000000000004,8438.744067360096,1338302.8812444415,916969.7168981624,0.492851861807713,2.4000000000000004,760.623886771554,14508.204150851185,15605.597397339478,0.5115200997685871,0.4907160342574528,-0.2794267850421625,-0.2865136722477222,0.1377918162101409,0.4520671520745691,-0.2658167216969769,5.601479988592515,40,2,running,2_running
