acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
-0.266809291116828,-9.850899061296,-0.785355500709812,2.2387383645930723,2.0538719488814974,2.0179506453247056,-5.967101574,-15.15434361,-8.46819973,6.778268337,-5.413163185,8.509475708,12.745369911,9.741180425,16.977675438,2.254581261105292,10.06273334130666,2.165388664757797,0.1,0.108,0.08,13.097382724059816,10.30151538200213,2.215722876401036,16.583872791586817,0.439157447728084,-0.0820778845280281,0.0528056369616039,-0.091561978845504,-0.012905139389684,0.8430413742436419,0.7490424517071826,0.7382530391075465,-2.825557232,-1.803274155,-1.678504944,2.275473118,1.868331313,1.201419234,5.10103035,3.671605468,2.879924178,0.8446935503373569,0.7546179102231881,0.7383658255730662,1.190386178976801,0.6411865732268165,1.6,1441.0637392410504,58334.09893663315,86329.18747616393,0.5702457361071396,1.6,1387.386585893211,6936.661455274027,4129.408839364729,0.5056351144450053,-0.2649325577063977,-0.228182078404116,-0.0098914443455973,-0.1223088138072017,0.4703912036964233,-0.3809268505756438,8.65391997153129,49,0,walking,0_walking
-0.192770574000048,-9.815581039416,-0.889383457756864,2.5651231096300706,1.9291889322243267,1.9281870013372435,-9.870393753,-16.14616966,-5.734997749,6.577869415,-5.637490273,3.81595397,16.448263168,10.508679387,9.550951719,2.5723563248038848,10.00336948620612,2.1234189523166327,0.092,0.112,0.096,13.297702686907536,10.321657106757833,2.157943640805125,17.549568964256068,0.3960823417805221,0.4120873777184846,0.0410483106760639,0.388358797698132,-0.0046688410576591,0.8792128572394703,1.1080621955079308,0.7045402148362415,-3.21192956,-2.113135576,-1.705993891,1.745089293,3.030655146,1.081689596,4.957018853,5.143790722,2.787683487,0.8801705585535974,1.1741483657798084,0.7045556843843637,1.3948060620520986,0.8391897036242656,2.4000000000000004,2773.312757764385,67199.46282019427,67412.06543549134,0.5411334148916973,1.6,2570.137200095264,11452.57924494369,7436.9782610987795,0.5411721859488225,-0.1780454400225054,-0.3417393012822491,0.1420468753354745,-0.2252961951292889,0.6251068580343098,-0.4631645873032157,7.4000608310458205,33,0,walking,0_walking
-0.044590250986848,-9.95085444066,-0.4585126775344039,1.9521113106001355,1.7028964302531815,1.5036108410015487,-4.735395908,-15.04606915,-5.069792747,5.449653625,-6.308078766,2.965305567,10.185049533,8.737990384,8.035098314,1.9526205108663712,10.09551189149772,1.5719667415811167,0.108,0.104,0.076,12.608258664649332,10.253470168866617,1.752003465643677,15.489827149367768,0.672432912886077,0.2933501894307118,0.0246484116859584,-0.6989336899567881,-0.15780359679716,0.8273111984464916,1.2002480012472267,0.7002955327538147,-2.684294701,-3.568827391,-1.630093932,1.243568897,1.539380431,1.136362076,3.927863598,5.108207822000001,2.766456008,0.8276782969690645,1.3889217283398565,0.7178550051069296,1.5029878363711633,0.9330049854130384,1.6,393.4815447435435,28448.05604428425,61787.86254903413,0.5540239758400817,0.8,14525.178385896186,5158.025140944956,6654.640477957675,0.4745473197756635,-0.2110468950473151,-0.0354493740458153,-0.160850925539525,-0.212266880742677,0.3031623339503361,0.0603591269738309,6.822053444936248,69,0,walking,0_walking
0.17589878858102,-9.958458862304,-0.27083402130924,1.7206599382808567,1.7917969018037412,1.4764702455453391,-4.596612453,-15.40259933,-4.104289055,4.705485821,-4.7844491,3.698705673,9.302098274,10.61815023,7.802994728,1.7296274185583878,10.118371363490992,1.5011047442064958,0.096,0.096,0.112,12.48376013419166,10.2167794027405,1.801050844745972,15.881307058741324,0.3705874863150816,0.6138654978012283,-0.0246093190100679,-1.284297749675328,-0.2348697451111344,0.7757958336752975,0.9894862966265074,0.7147188556512934,-2.530356646,-3.607617378,-1.937359095,1.022435665,1.166447163,0.9456194043,3.552792311,4.774064541,2.8829784993,0.7761860563873131,1.6212661228289305,0.7523209685978876,1.7567877475700588,0.8430019483622947,6.0,1045.0846954130325,19220.910839750388,77918.80581635772,0.53893224744749,0.8,7351.1658867647,9362.754055414354,5261.190881489549,0.4752607808434345,0.140690184579403,0.0630863496976853,-0.1219454061578499,-0.4585017424654827,0.253549606972132,0.0724050582957002,5.815599295516929,35,0,walking,0_walking
0.058863438079844,-10.003302715352,-0.209941473629988,1.9708808102245563,1.7159992948538851,1.559651353158214,-4.3986063,-16.09292793,-3.702893019,5.372485161,-5.915057659,4.000201225,9.771091461,10.177870270999998,7.703094243999999,1.9717596386106453,10.14941962847668,1.5737178164328505,0.096,0.104,0.1,12.738906778610897,10.317247336442955,1.711592834695395,16.232088554150884,0.65915555124036,0.7647365309157621,-0.0181982885709455,-1.3186094457830362,-0.242476239688908,0.8585419991109476,1.0810248372776028,0.7909403892808954,-2.684294701,-3.66732955,-2.058310509,1.190729022,0.9156870246,1.136362076,3.875023723,4.5830165746,3.194672585,0.8587348496156039,1.7050940060065056,0.8272734893670213,1.8526430193783243,0.9470302953031118,6.4,404.511795669323,24837.97525578501,60297.18788179487,0.5194141587125091,0.8,14193.018060178929,8509.915361816998,4891.627890349816,0.4201289631096702,-0.1928411943804922,0.0921647193247797,-0.0524562577665898,-0.3049754654408967,0.1220793886328363,0.1718291237805009,5.568931337335397,70,0,walking,0_walking
-0.263181772303856,-9.825798372292,-0.7151644410708721,2.498719757447695,1.9999983169799265,1.69962378102298,-9.127422333,-16.03550148,-5.46161747,6.162714481,-5.57707119,5.510072231,15.290136814,10.45843029,10.971689701,2.512541556180209,10.027278141193584,1.843958018717092,0.092,0.116,0.116,12.989222366990615,10.262508668053396,2.222671591871167,17.55474931612397,0.4232082796786079,0.3846879900850033,0.008426274037116,0.259957372133188,0.01426065125678,0.811562455393733,0.8920935772335977,0.6700077668350086,-2.447278976,-1.717753053,-1.460120678,2.019520521,2.971401215,1.199739337,4.466799497,4.689154268,2.659860015,0.8116061982876014,0.9291979260996172,0.6701595136931974,1.183330059273515,0.7556170667606215,2.4000000000000004,1236.6080759357255,71117.68402754418,73991.36987393348,0.5616091160252178,1.6,2004.1987005636129,10178.369861471345,5065.220872489079,0.5027404423714563,-0.137186070998305,-0.3224678705183533,0.1262010547963759,-0.2511859990201526,0.5282178685153694,-0.5635055004466983,8.672559202793073,45,0,walking,0_walking
-0.173321716121008,-9.918546548752,-0.5287420222084,1.743958189527369,1.750793015093176,1.5043469088862091,-5.966503143,-14.29292774,-5.514259815,4.55354166,-6.007181168,3.422334671,10.520044803,8.285746572,8.936594486,1.75254973798141,10.071883727558578,1.5945619299119491,0.096,0.108,0.108,12.447774444173552,10.178582830758192,1.858319593416871,15.663846315424957,0.6018182522484736,0.2850328863877727,-0.0093694533346608,-0.8390081407153839,-0.165306855460936,0.7743893864352787,1.172306704589843,0.6616808055921629,-2.593733788,-3.48376441,-1.643380284,1.14491415,1.074664712,1.10673511,3.738647938,4.558429122,2.750115394,0.7744460655716432,1.44160940265142,0.6820174814119331,1.4940745641424775,0.9544073658696912,6.4,540.4063130603931,24767.870555113663,79301.1649052136,0.542430878855683,0.4,18415.295086695118,4624.28214839793,5105.312576467741,0.4062563894431054,-0.1025342971646514,-0.1942027815157538,0.0030754686813785,-0.3677930369041395,0.4487113114371116,-0.0954113152997102,6.812629210357358,75,0,walking,0_walking
-0.600115131451212,-9.73490221422,-0.7981618855105881,2.538691755048365,2.1673918668598238,1.8468041112039169,-8.962915421,-16.86401558,-5.991627693,7.05164814,-5.931209087,5.743970871,16.014563561,10.932806493,11.735598564,2.6086575087863206,9.973259679009445,2.011901543476098,0.08,0.1,0.08,13.10447267581996,10.22842575995675,2.387060308579882,18.21581146471148,0.575155640257657,0.4499104705419237,0.0551721292923599,0.5223808018970081,0.023336275385968,0.8067345003729453,0.93772498248586,0.6411779465042982,-2.575865984,-1.32282865,-1.524261475,1.245248795,2.57601881,1.118036151,3.821114779,3.89884746,2.6422976260000004,0.8086188953658197,1.0734103805016364,0.641602478823421,1.2809159952568707,0.7595935207983054,2.4000000000000004,1946.085652211324,77186.2035831139,84936.82806466262,0.5557905440877392,1.6,3408.6504694128957,8326.7552822797,5583.413187426094,0.5103198019962814,-0.1908402490887397,-0.4659551929789196,0.1616635301488816,-0.3026902610799573,0.7369615773172342,-0.5764410029349882,7.985236980875234,67,0,walking,0_walking
-0.454071586732048,-9.8976787644,-0.8211162328510959,2.95173798509909,2.37231636486567,2.260204371173345,-10.2281208,-18.06461525,-6.7202425,7.905287743,-5.435894966,10.84008503,18.133408543,12.628720284,17.56032753,2.986459130568204,10.178012077918956,2.404736090992662,0.088,0.14,0.116,13.757091114113097,10.524122775930454,2.7452620023019496,19.44556600708019,0.5182008510364903,0.4553727773977085,-0.07841860266642,0.61335329703072,-0.0551586879171392,0.9680142557967228,0.946824126433139,0.7265690408522062,-2.758667469,-1.525788665,-1.614669561,1.921934724,3.343418121,1.048702955,4.680602193,4.869206786,2.663372516,0.9711853976815328,1.1281303973275123,0.7286597642093566,1.405250368278277,0.8786897771543553,2.8000000000000003,6160.499646121365,109464.08752434996,103075.06309864784,0.5873250855587694,1.6,4308.144215083124,12346.3917827573,6639.996557771836,0.5291147274168472,-0.0317875249977045,-0.2522123815265604,0.1282324967584203,-0.281906423564624,0.6945557269111527,-0.519258267366601,7.489138963675002,56,0,walking,0_walking
-0.146414432148088,-9.91042292604,-0.584123893151428,2.0448988730447875,1.8954908719904504,2.20406653261572,-6.547959328,-15.04905987,-13.78385448,6.098108292,-5.546562672,20.08176422,12.64606762,9.502497198,33.8656187,2.0501337973217963,10.090062845135224,2.2801556970406787,0.1,0.108,0.14,12.905739158529515,10.31576620868552,2.190090029242737,23.80936136890828,1.2315577345031603,5.144864489436987,0.026576303000792,-0.555826288786684,-0.1272872110230384,0.7649848576822635,1.14629585180026,0.6640611378084341,-2.473698854,-3.219107151,-1.525788665,1.425301313,2.285094261,0.9381362796,3.899000167,5.5042014120000005,2.4639249446,0.765446361520089,1.273945463181553,0.6761503004787143,1.4355414295253377,0.7779750693171409,6.4,2636.610799989134,37281.13911889505,88836.47739151592,0.6155906116087101,1.6,3297.0124187345477,8836.236897360384,6114.960222744915,0.4981001250764786,-0.0956915484512903,-0.1472161936311566,-0.0406847914028682,-0.2642886789392339,0.4796560199170639,-0.0771132938140292,7.185970958793904,40,0,walking,0_walking
