acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
-0.05675296524629996,-9.901559910032,-0.53266146003342,1.8739059391403774,1.6452743660159965,1.5634862533770866,-6.014359951,-14.32582951,-4.987838745,5.848058701,-6.481558323,3.506681681,11.862418652,7.844271187,8.494520426000001,1.8747651500414197,10.03732117606198,1.651731665708463,0.096,0.112,0.12,12.6421171070968,10.201201995498476,1.710630322943577,15.177382955432762,0.28937812343184927,-0.33331784783274676,-0.05344032232235439,-1.0868538902107998,-0.17816312371315202,0.7196892673751355,1.0108025842407997,0.6538099258806219,-2.48942852,-3.324175835,-1.666134953,1.04228878,1.623985291,0.7735081315,3.5317173000000004,4.9481611260000005,2.4396430845,0.7216706379123903,1.4842416390110569,0.6776499965551923,1.59851814842247,0.792294768122544,6.4,1450.2566758029193,18828.65513617295,68552.9156397588,0.5871551446775918,0.8,7367.188407226242,6092.037120066872,5895.473489009713,0.5045862884513326,-0.13765770009117148,-0.0018170185542637917,0.014153278630810232,-0.49456342200683584,0.4259241810746521,-0.10591917565895996,6.381657677085528,10,0,walking,0_walking
-0.16970855322716,-9.895850624368,-0.377381628517788,1.6841512523274964,1.5844714583423793,1.484239705314813,-6.014359951,-14.32582951,-3.604189157,5.235496044,-6.481558323,3.733401537,11.249855995,7.844271187,7.337590694,1.6926802514812804,10.021896496277845,1.5314647878340986,0.084,0.104,0.116,12.460334362478068,10.144693798340406,1.6535259145687204,15.177382955432762,0.4986696366453228,0.07975204961936244,-0.042524772195471995,-1.08093888067276,-0.19058018137152,0.6610695709267891,0.8666210202527841,0.6823318686089752,-2.48942852,-3.324175835,-1.666134953,0.9153815508,0.6392704844,1.124755621,3.4048100708,3.9634463194,2.790890574,0.6624359092437592,1.385446085740638,0.7084473053453003,1.5255940175879317,0.7298922306070896,6.0,790.3987941962426,18524.158400909902,62106.62646649175,0.5554678039268405,0.4,9341.1559835591,3340.055125651637,3652.638913374274,0.4711578656981553,-0.20732414034995714,-0.0627752621445582,-0.010784027654213784,-0.2869710136429904,0.2630794516186083,-0.03665437750594988,6.6496636927799155,11,0,walking,0_walking
-0.24728386514429598,-9.849164276087999,-0.6087938981677601,2.1827357689279925,1.8580014543411583,1.6407254827196276,-8.300103188,-14.76012611,-4.439284325,5.949753284,-5.676971912,5.316253662,14.249856472,9.083154197999999,9.755537987,2.1966986017472623,10.022884132908148,1.750031462600559,0.08,0.112,0.084,12.826866946808824,10.218569411956553,1.981701385612387,16.09478783637146,0.4621544857452148,0.14657372100807153,0.043709241958984,-0.33218118908266403,-0.07879795285278002,0.7270117492318331,0.8212214131991881,0.7226155900274939,-2.498744249,-1.863597155,-1.54823792,1.749976158,1.861001015,1.424843192,4.248720407,3.72459817,2.973081112,0.7283245027827627,0.8858605713526504,0.7268991734240533,1.2193869226425451,0.5972298338528631,1.6,1133.9383927895885,46311.279680508145,68134.98414292018,0.5544199309244447,1.6,730.184431586832,5167.192449051807,4669.888655938771,0.5403540208487434,-0.2142289042535365,-0.25971824479560984,-0.08131470809551297,-0.01830274396527295,0.3800031678406423,-0.32131529212385446,8.380080876815486,12,0,walking,0_walking
-0.277672712266376,-9.842337556599999,-0.6436932173188681,2.3394986571282823,2.1632792868958743,2.1899428990990972,-8.300103188,-14.89771366,-4.691128731,5.949753284,-5.519643784,21.82912254,14.249856472,9.378069876000001,26.520251271,2.3559193750725855,10.077270754086722,2.282584250216599,0.088,0.128,0.096,13.0521033414625,10.310582058690757,2.4502714999271236,24.752863808607263,0.9435681634949842,3.881709267193946,0.056031004199531984,-0.11099054938212362,-0.04592057599491998,0.7781426980232907,0.8418146197916263,0.7155798244408199,-2.498744249,-2.30479455,-1.54823792,1.749976158,1.861001015,1.424843192,4.248720407,4.165795565,2.973081112,0.7801573763790061,0.8490999682882258,0.7170517306627604,1.1682416342826534,0.6920917254531329,3.2,1507.812304708984,56035.946974112056,105971.13452116495,0.6298605790492838,1.6,1432.717118848082,7487.229676460926,5286.1609190741165,0.4901503172311742,-0.25521105535015254,-0.2550679669155671,-0.06525895975645402,-0.1318803478404437,0.4839521457070427,-0.3863654687089887,8.825719723045255,13,0,walking,0_walking
-0.28937600395520363,-9.82659754942,-0.6727109787697639,2.2344558481565437,2.190068507861806,2.136452163829607,-7.341778278,-15.13759422,-4.691128731,6.001199245,-5.519643784,21.82912254,13.342977522999998,9.617950436000001,26.520251271,2.2531159333301205,10.067691863947525,2.2398589038797923,0.092,0.112,0.1,12.946890907527111,10.269119162870451,2.4488998355338536,24.752863808607263,0.9662651116939107,3.8357755085932776,0.024112682611712014,-0.1742627511092276,-0.03687732557571199,0.756102184398216,0.7766990073335227,0.7220412916211877,-2.458579779,-2.30479455,-1.487456918,1.493107319,1.409571528,1.262200356,3.951687098,3.7143660780000003,2.7496572739999996,0.7564865727258395,0.7960080743416087,0.7229824091550292,1.14045921978149,0.6541843173712809,1.6,1940.7097698378795,57614.23205208703,103586.25678624022,0.66312799882903,1.6,1854.013425371542,6278.486921966202,4670.456655672991,0.49690862623862103,-0.28868845659547376,-0.17771054830221955,-0.05100772596525873,-0.18156815056703335,0.4753925117273057,-0.3324410460265874,9.004364189781205,14,0,walking,0_walking
-0.2859016305931636,-9.864516615168,-0.7869371524767199,2.2363956318073956,1.9987671480290707,1.615945384150221,-7.341778278,-15.13759422,-4.49970293,6.001199245,-5.898906231,4.202992916,13.342977522999998,9.238687989,8.702695846000001,2.2545964526591074,10.064976808863783,1.797372962549669,0.092,0.108,0.112,12.924159100555677,10.260495097355342,2.0832074430935577,15.613451284047267,0.24050859192810914,-0.34000377750064903,0.0253044801976052,-0.13765237368757602,-0.034300084036032005,0.7582904938327207,0.7590363369789938,0.7416395579850661,-2.535548925,-1.966375232,-1.663080573,1.493107319,1.64979434,1.262200356,4.028656244,3.616169572,2.925280929,0.7587125870546385,0.7714170965413669,0.7424323064988235,1.131564106537809,0.6644528042832746,1.6,1562.9825495650734,53527.73591577777,72416.02446978394,0.5597153855769378,1.6,1934.4933196568193,6356.44230207258,5144.135190870445,0.48241332200443476,-0.23760662790054013,-0.20079020209292206,-0.0416388856810044,-0.18325180439830588,0.5301500577352011,-0.35339524049470705,9.067525180896437,15,0,walking,0_walking
-0.11659507519368001,-9.937902107332,-0.36110325885277195,2.026452644468933,1.7680115049249583,1.5796018250445194,-5.991029739,-15.51386547,-4.305285931,5.727818966,-5.898906231,3.402593851,11.718848705,9.614959239000001,7.707879782,2.029804111690227,10.093946848307695,1.620351038891903,0.076,0.12,0.1,12.74441507065755,10.257964107949629,1.8459625016642647,16.247108054866867,0.48373859211219694,0.41887887471382834,-0.0121892063422524,-0.936496127790048,-0.18722714278832,0.733828273807807,1.2600461175146236,0.6846642951059515,-2.538145065,-3.649156332,-1.663080573,1.112691045,1.64979434,1.022435665,3.65083611,5.298950672,2.685516238,0.7339295008316534,1.5699494309147128,0.709802225968338,1.6041141360032092,0.966452671621697,1.6,979.7680295850296,28825.802902891253,70965.49399672376,0.5942958921931318,0.4,16146.732606519141,7859.085379788655,4939.757703118503,0.4060991440003755,-0.08916709552299845,-0.04781426592877271,-0.1366729868931234,-0.318573084041335,0.43653357134208,0.058122599824795826,6.394780447934822,16,0,walking,0_walking
0.09587561513689602,-9.932286148015999,-0.17505890881161598,1.7082930233562137,1.6353506228073453,1.442429987924681,-5.117649555,-15.51386547,-4.305285931,4.856233597,-6.798607349,3.323032379,9.973883151999999,8.715258121000002,7.62831831,1.7109813520975006,10.066016083117834,1.453014071376705,0.084,0.116,0.096,12.414787003041392,10.170540590367688,1.7098219100579775,16.247108054866867,0.6028991660629428,0.5822720172688909,-0.021614245619857624,-1.3159161402458053,-0.23294246470177202,0.7497411902326512,1.0628752233772663,0.7014726206407785,-2.538145065,-3.649156332,-1.885588288,0.9610437751,0.9476047158,1.233947754,3.4991888401000004,4.5967610478,3.119536042,0.7500526834464282,1.6915492983146225,0.7391387078011663,1.763237520570669,0.9280288422218661,6.0,1223.0329146009224,15991.447625062743,68506.33508314182,0.5840818480047767,0.8,13567.59742461014,8734.29099435531,4405.3788297173,0.4291682494920266,-0.02674642743948075,0.03605854816500345,-0.13021139070265997,-0.40908351941497784,0.18933453298713054,0.10362252995366014,5.7681025407022135,17,0,walking,0_walking
-0.04559045049482401,-9.861082939008,-0.624074472469376,1.8028496015211637,1.8644206968234138,1.5008727317530497,-5.042873859,-15.00060558,-4.50269413,5.758925915,-5.939583778,2.699702263,10.801799774,9.061021801999999,7.202396393,1.803425954920617,10.035787027669437,1.6254500620159915,0.096,0.116,0.108,12.539948395699993,10.136617379665536,1.96480086573421,16.657129447159797,0.4226755470963891,0.12142170851516898,0.024967895050971984,-0.42484639246201317,-0.10541273949695318,0.7403934706452123,0.8779868709813852,0.7298212475589375,-2.332283497,-3.115260124,-1.885588288,1.28724575,1.805717707,1.233947754,3.619529247,4.920977831,3.119536042,0.7408143405451458,0.9753744936195894,0.7373946697913787,1.2474673169586308,0.6983820459589302,1.6,1462.9469356767102,41034.21983815694,71204.2174906174,0.5580165164783276,1.6,3272.287776222496,7171.829365646281,4453.875105029658,0.521957215179073,-0.2688399188970981,-0.27671822443230726,0.06891258338907062,-0.15192014740091941,0.3357057579663235,-0.12307297495036999,8.125751365276312,18,0,walking,0_walking
-0.27561009828127997,-9.813908454848,-0.77183844846188,2.312893742720245,2.2029751806982016,1.565121183988232,-7.633702278,-15.00060558,-4.50269413,5.758925915,-5.366502762,4.225126743,13.392628193,9.634102818,8.727820872999999,2.3292570470837006,10.058126008701091,1.7450899435538465,0.072,0.112,0.1,12.89081995530492,10.207527866982128,2.3330347091662547,16.657129447159797,0.2650465874770457,-0.22929686637628421,0.04975192202940399,0.24082201837903203,-0.03254262371586119,0.7268252475121445,0.793046964954997,0.6395779659457419,-2.334879637,-1.270905137,-1.267239928,1.28724575,2.649475336,1.158353209,3.6221253869999996,3.920380473,2.425593137,0.7285260422021371,0.828805606376117,0.6404053379552709,1.0990077525892594,0.6480508343930305,1.6,1054.6773136592521,66531.79918920543,94976.7226164602,0.526248722169693,1.6,1713.4168497945757,6746.174377543285,4250.01058800063,0.49211519412104415,-0.24397464563339552,-0.3505319989667168,0.11510283804708246,-0.3089902060977901,0.6066333654679079,-0.5029175387497313,9.287940467201231,19,0,walking,0_walking
