acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
-2.216506775853006,0.25691729435587035,0.6123440304751436,-1.4335098657611332,-0.3485119763925872,0.6136917275254101,1.061604131202938,0.8628861779369297,0.9027502162132214,-1.1080553325118294,0.058238735552808146,0.3514978517066414,-1.2699288701559652,-0.658911324437721,-0.38102157787033314,-0.3894397372267173,-0.5187886441676354,0.35924549327255867,-0.4684917831414291,-1.4508295965434628,-1.7520779675346705,-0.45048709372386075,-0.9929665732262812,-1.016396465726341,-0.8327265489128821,1.778623474285995,1.5512625051625692,2.3717050380302283,0.45233122091863187,1.5813760853903587,-0.8793538946353908,-1.6175056702517323,-1.4601334046634047,1.730955197110236,1.3755597439993998,1.5089373624924516,-0.5227751301255122,-1.500552850324573,-1.041189786787931,-1.1827895089635954,-1.6115584338138742,-1.3412905272505697,-0.5554391813178049,-1.5087905568686402,-1.4458517892127156,-1.179177766242605,-0.854168500399084,-0.7201066003571883,-0.2871208363925094,-0.8260565624248426,-0.8883823641580676,0.8351820136410968,-0.9726387779234189,0.2833541427817211,-1.4314604272189348,-1.0450933430705058,-2.4739721502738057,1.2939005234265022,1.8481890169913187,2.2949315792965157,-0.6123179195872402,1.1998724314309037,0.38087127066375537,-0.13574133532457014,12,1,sitting,1_sitting
-0.5753993279507643,1.588120433075706,2.0035703652185948,-1.2860221716441143,-0.7294531232134621,-0.9802896203480288,1.1820949495866289,0.9748133682084481,1.356496737816858,-0.9391570960698382,-0.05483160854051582,0.02519420819364815,-1.1963269526669924,-0.7979582565672052,-0.8930180406162966,-1.5870268489778037,-1.7403291455927794,1.7461718883246697,-2.2200848436974936,-1.6180686833978626,-1.7520779675346705,-1.228738295931122,-0.9553426095291009,-1.0976077821345447,-1.0188161720490805,-0.3985830959177804,-0.07054460813071702,1.5655765276648799,0.5989147261194326,1.0121140760989034,-0.7457064725352267,-1.5425478494954392,-1.582930233001502,1.8072604564908454,1.364067147180019,1.4963996083631699,-0.38181429327146144,-1.3335226038966286,-1.2247781948379675,-1.1417644007132541,-1.5179712015168383,-1.4152979841581141,-0.623151086881705,-1.5222534274493538,-1.6041104469921366,-1.3356195040649224,-0.7024659455801053,-1.166507524560513,-0.3258174364778377,-0.8312629395540664,-0.9070400242133139,0.8286440747372047,-0.9726387779234189,0.41322169066936104,-1.2963789491798723,-1.038368929670443,-1.679699858721902,1.2066276571726096,1.5519406464595937,2.2240690332916864,-1.0737879143316287,0.6933443310107301,-0.22055985268313452,-0.07748800805344588,40,1,sitting,1_sitting
-1.1967707664593414,1.325925039353184,1.7735700480603716,-1.1899917036628347,-0.46375083030442166,-0.24143517792602878,1.086449039894932,0.8566658876594542,1.0388041474523673,-0.9859035116464178,0.1139455720396261,0.18476354754815574,-1.19022397287698,-0.6292316491042846,-0.5784389122523347,-1.1138277423440495,-1.398891950790571,1.5252695508623169,-2.4703124237769316,-1.6180686833978626,-1.7520779675346705,-0.8177536627117455,-0.9757472101269814,-1.03574223695963,-0.9223628810898367,0.33082105523821675,0.5095042395974513,1.9298149086433725,0.5007807624490479,1.0742715436511965,-0.7720836006228802,-1.3519897509533865,-1.4528575842170954,1.804535277766749,1.1616062259027602,1.3762461664867367,-0.42426622106188394,-1.0741949988049349,-1.1365762773998165,-1.1644851178721765,-1.260823936947342,-1.3061488379671495,-0.573226016553261,-1.34192948845379,-1.4742436521425517,-1.1786367986474913,-0.755737734988802,-0.4969061382555259,-0.30929188435126065,-0.8286731165116535,-0.8921450385370853,1.0909385959983084,-0.9726387779234189,0.4152005033742413,-1.4642935647048305,-1.0273262008854258,-2.200762341923044,1.25974952696083,1.8160976080020224,2.311451723848769,-0.6410224196629164,0.7867848235322743,0.7391094317765317,-0.1353941074829789,54,1,sitting,1_sitting
-1.801562326865858,0.2784382578291762,0.6139563573526317,-1.1080290262084054,-0.3370658841127787,0.7847270829488844,1.1476279948101806,0.8365754264927017,0.9077161530405264,-0.9398178242550547,-0.008167656132574698,0.014681187443318268,-1.182168059924978,-0.6675270596617932,-0.5989614504778759,-0.6074328114511734,-0.5322827265983073,0.4275982427915277,-1.2191745233797426,-1.6180686833978626,-1.8846938136961342,-0.6857769395445388,-0.980608964695512,-1.0898936350763728,-1.0241643175661177,-0.4989258767748347,-0.2456837217736706,2.441542567768992,0.36530769467063756,1.2554890823775906,-0.826779976760062,-1.4300019947920135,-1.523843151049406,1.7956784080638766,1.2590058334146232,1.478405611197291,-0.36984592072280986,-1.3056655837465867,-1.2018487617348492,-1.1290384782093605,-1.439875493096934,-1.3946463173914065,-0.4982921250972284,-1.3379570274929597,-1.535680263392272,-1.1281800118838015,-0.7333448976552243,-1.166507524560513,-0.2949489238459849,-0.8308435341425254,-0.9084715605920485,0.6501115357149476,-0.9726387779234189,0.4667273118105362,-1.4503785504879374,-1.0504591938882755,-2.728760096391064,1.563777346189162,2.347320340385724,2.315633339716621,-0.7142057007915313,0.5562009108805664,0.8108353266915013,-0.14934977703921043,33,1,sitting,1_sitting
-1.5059001108588088,0.7343405542635563,1.1158533957058543,-1.1819650627372695,-0.21999797202887425,0.8028225424319195,1.0838640166842177,0.858636271389708,0.9159290476295205,-0.9957318123957316,-0.033915666288159514,0.04454606221042078,-1.1963879749437736,-0.6964708543884526,-0.5854361952003566,-0.8779685799580528,-0.8400548437115362,0.9581858266255868,-0.9689469433003047,-1.6180686833978626,-1.6194621213732063,-0.8057201247728654,-0.982204216944065,-1.0764879702553813,-1.0032536823501788,0.018299688377736566,-0.13610480925607957,2.379067920122959,0.49240193263236554,1.225177127187221,-0.7584448941905716,-1.3432516932521574,-1.4263729001943186,1.715966658660201,1.1545191137286617,1.4460164140182,-0.3816097181184013,-1.2270170576580608,-1.1329075490290188,-1.0949283556314913,-1.3357865409500365,-1.3452177178721398,-0.46073578542592436,-1.3322520619108922,-1.4431161202431873,-1.0618460898872093,-0.7947731713766771,-1.166507524560513,-0.27282296505793385,-0.8309537589943623,-0.9071976713330465,0.9710160248349219,-0.9726387779234189,0.36077628921680827,-1.4945442527018467,-1.0089795398961396,-2.2779119556052234,1.4570689102755177,2.235067420360606,2.3385847734305285,-0.749286725967119,0.5404105363585546,-0.37149330536956965,-0.1652038825918103,29,1,sitting,1_sitting
-1.6755111646546024,1.7665275273125018,2.063371786837292,-1.7781317628767923,-1.3106379220354158,-1.7783942173866414,1.421927712596882,1.4089995856713238,1.8693889036360138,-1.3350974965093692,-0.3051326500329245,-0.1256032319468947,-1.590823393638112,-1.2537010039606693,-1.3328230583104936,-0.9159091532538116,-2.172418175331147,1.794827588926093,1.283101277414636,4.987875247350937,3.5525558789238887,-0.9691634739238223,-1.0055908606176267,-1.2191016595094382,-1.0997935349139385,0.08710737172311474,2.0826499486712016,-0.31607406017537204,0.7694470125721424,0.98676742816976,-1.916422145494673,-1.9604817547209559,-1.7730165974693883,1.8918548376783126,1.7633385364023628,1.6534697742985998,-1.5732303217856365,-1.4048992302399692,-1.5152178192883095,-1.8618541680193164,-1.7968762098118833,-1.6355598997408067,-2.005183258892374,-1.9002725699993508,-1.7926691704261666,-1.9387913130834045,-2.534053925141082,3.297501717472736,-0.4038606428460697,-0.8345643568310616,-0.9148119427303738,2.7866807953214066,-0.9726387779234189,-0.8182603967380967,-1.5723287858739365,-1.0700754116817095,2.4763070684369524,-1.353680425037381,1.0034091652605643,-0.915694891368828,3.094909443195111,-2.2301739159762994,-0.43422880800762065,6.307194925607483,21,1,sitting,1_sitting
-2.0184477883654854,0.1986949531048591,0.4922917563699627,-1.0148977964167418,-0.3367459661674197,0.7261249235689816,1.1167512702246685,0.8529568358000064,0.8368560543637503,-0.8123801880916554,0.23184798403617857,0.4807335697232467,-1.0748777010400092,-0.5739194631008586,-0.25451582867972045,-0.38764990616316247,-0.4644736269267505,0.29130201806641753,-1.4694021034591804,-1.2835905096890627,-1.8846938136961342,-0.5425101518902942,-0.9550489945318782,-0.9337112717888382,-0.7433755782045981,0.8864364690221348,1.1271238745140797,2.3423136859095797,0.37753979462707266,0.8378350925746604,-0.5597191617225625,-1.3098292682578818,-1.4733771903165602,0.9894769478693259,0.8719931901706859,1.2807038429295343,-0.21149514623660778,-1.3733503094286132,-1.229516959040709,-0.6265097416547661,-1.2405167196713767,-1.2915910958830725,-0.30768227250010877,-1.2603728402030934,-1.493308746533155,-1.0967794791504404,-0.3257129588849761,-0.27370567615386326,-0.25395996566570445,-0.823161245630784,-0.8598408812697867,1.1866111737506102,-0.9726387779234189,1.121049915518394,-1.503898340445273,-1.0292400612565176,-2.4604203176369897,1.6146174139389817,2.4607072081414794,2.2867825007436853,-0.874027913964222,-0.43666172549122656,1.7553607764767731,-0.15645773658755674,72,1,sitting,1_sitting
-1.8277886408399717,1.548242719604813,1.940746452798951,-1.3088276725661823,-0.6848255567635295,-0.8281216089879508,0.8980295189385664,0.911412436728076,1.2736038062426667,-1.137870619622642,0.24772477455304248,0.4453109847029488,-1.222447689876654,-0.6132573430714405,-0.5697776036133256,-0.6799361429565538,-1.6856269374864685,1.6744874078332426,-1.7196296835386182,-1.2835905096890627,-1.2216145828888145,-0.6291867756091938,-0.9305834369037168,-0.9941558943972811,-0.7341353947269261,2.850066738719738,3.1302291558013478,1.4425770143566514,0.6385962190545653,1.50105182377374,-0.849918036350885,-1.5173333695067148,-1.3059629474883743,1.6300096867054097,1.182580190193615,1.3508223857091204,-0.5904936225574374,-1.1828262274871442,-0.9159950272062974,-1.1695987006931619,-1.32986846925731,-1.1936141582004707,-0.7381168301861297,-1.513675539454128,-1.3102003949860557,-1.3103027926331954,-0.8796865254135847,1.0654970964561117,-0.326849630258604,-0.8308954321200516,-0.8727649788397349,1.2742037095586733,-0.9726387779234189,0.1712430627898168,-1.4127909358901762,-1.0164645068337699,-1.3372804953936894,0.7381257157526233,0.8647193684285106,2.169207302857905,-0.5372296214233818,1.4202472146178484,-0.4795733258849946,-0.08771522795551273,25,1,sitting,1_sitting
-2.5262149372509857,-0.09636777224655085,0.2331174563745384,-1.590306723972606,-0.7891597140239727,-0.0191821445241935,1.0159353717288269,0.8682179168309059,0.9021772237146205,-1.3116417038521417,-0.3170057289196799,-0.09808209227253997,-1.4009597858459835,-0.8298148790850752,-0.6670996656514767,-0.148336124549843,-0.3367460108469251,-0.25157030295472727,-0.9689469433003047,-1.4508295965434628,-1.7520779675346705,-0.4123216135617171,-1.0608158577578422,-1.1549338407795984,-1.073324508840974,-1.6344597938247838,-0.1390280051654047,2.1283237957405334,0.5195918465175068,1.583569190379909,-0.8205579174131957,-1.5394585769032205,-1.4473574054113978,1.9021878421304015,1.1345986475683811,1.5133487879718908,-0.43081302919686487,-1.4753808513546862,-0.9665926576152751,-1.2181780605751018,-1.452523983935514,-1.3108208442479923,-0.5687321718185305,-1.4895441785449999,-1.4341966972542972,-1.2855462835354907,-0.626836864224911,-1.3897079866621758,-0.36664004068165895,-0.8330678372559959,-0.9135844892778475,0.7442686574097607,-0.9726387779234189,0.5425685005735373,-1.342871531414732,-1.0294888944281626,-1.9609320957003187,0.32270964499117566,1.5446452845845369,2.3391608213346995,-1.7867264121168853,1.0228052244201065,-0.8736769937023243,-0.10221792030091166,17,1,sitting,1_sitting
-2.050660169157902,-0.31692268826138686,-0.10444391818921495,-1.6142265918447665,-1.1010780099876734,-0.6852224766193753,1.2093813292267819,0.8576704200084473,0.8858150989680349,-1.1784227085283978,-0.8468073235809223,-0.41340402107495366,-1.3847258666936086,-1.0567664451925933,-0.8570503479841698,-0.5701305729975585,-0.17212921013531618,-0.8250841572551179,-0.7187193632208667,-1.4508295965434628,-1.8846938136961342,-0.8498804416065405,-1.0750943575619967,-1.1648837180339209,-1.1187505366793842,-3.616840203674209,1.141372124013898,1.4064576718217008,0.555385862454713,1.1786341005300345,-0.9501092526035368,-1.5824346041126116,-1.6125684959203859,1.9002575007308635,1.258239670264544,1.4922203607875903,-0.3816097181184013,-1.5189004466619762,-1.1692889463869072,-1.1892396636735927,-1.549998590957328,-1.3882815409974039,-0.8324277475558255,-1.5363037865077696,-1.6257903921794263,-1.4743880539491783,-0.8717816418418401,-1.3897079866621758,-0.37269523859289283,-0.8342093293030711,-0.913444305656931,1.35391892328125,-0.9726387779234189,0.10064424005239406,-1.2739848962926297,-0.9988873152322018,-0.9943263697516578,0.8857117300417515,2.0529735674835234,2.2886376616173973,-1.5927443018226337,-0.9095924476184918,1.046566489605534,-0.0019602407875448117,28,1,sitting,1_sitting
