Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
36.92901977,-0.03787364438,0.3967569768,-0.0369573459
36.93901977,0.002748893574,0.3898847401,-0.03222314268
36.94901977,-0.001527163084,0.3321579695,-0.008093964309
36.95901977,-0.009468411095,0.2768746614,-0.004734205548
36.96901977,-0.001832595794,0.2512183189,-0.0171042271
36.97901977,0.02153299935,0.2344195396,-0.04046982154
36.98901977,0.04001167417,0.2383901626,-0.05390885845
36.99901977,0.03634648025,0.2272418737,-0.0270307865
37.00901977,0.02565634064,0.2025018334,-0.008857546374
37.01901977,0.0155770639,0.2281581759,-0.01725694351
37.02901977,0.01053742506,0.2367102802,-0.02199114859
37.03901977,0.0190895386,0.2354885489,-0.02458732575
37.04901977,0.02901609987,0.2307543457,-0.0270307865
37.05901977,0.04001167417,0.2345722616,-0.03069597855
37.06901977,0.04596760869,0.2579378486,-0.03787364438
37.07901977,0.04963280261,0.2483167201,-0.0415388383
37.08901977,0.04627304152,0.2249511331,-0.04291328415
37.09901977,0.04612032697,0.2347249687,-0.03924809024
37.10901977,0.05772676691,0.2961169183,-0.03772092983
37.11901977,0.06795875728,0.3784310222,-0.03359758854
37.12901977,0.07131851465,0.4028656185,-0.03222314268
37.13901977,0.06872233748,0.4150829315,-0.02367102914
37.14901977,0.05742133409,0.437074095,-0.02351831272
37.15901977,0.04276056588,0.4283692539,-0.03817907721
37.16901977,0.0361937657,0.3559817076,-0.03375030309
37.17901977,0.02351831272,0.2784018219,-0.01206458826
37.18901977,-0.002138028387,0.1617265791,-0.002901609987
37.19901977,-0.03756821156,0.0313068442,-0.002290744567
37.20901977,-0.06123924255,-0.05360342562,-0.002748893574
37.21901977,-0.06948592514,-0.08307767659,-0.002901609987
37.22901977,-0.06352998316,-0.06093380973,-0.003970623948
37.23901977,-0.05879577994,-0.04245513305,-0.006414085161
37.24901977,-0.05894849449,-0.03145955876,-0.003817907767
37.25901977,-0.05177082866,0.09117163718,-0.001985311974
37.26901977,-0.04169155285,0.1795943826,-0.007635815535
37.27901977,-0.03466660157,0.2189951837,-0.02092213556
37.28901977,-0.01817324013,0.1627955884,-0.01389718428
37.29901977,-0.01053742506,0.03527746722,-0.003512475174
37.30901977,-0.0354301855,-0.04963280261,-0.003970623948
37.31901977,-0.0716239512,-0.1052215397,-0.003054326167
37.32901977,-0.08017606288,-0.1113301888,-0.003054326167
37.33901977,-0.0726929605,-0.1198823079,-0.003054326167
37.34901977,-0.06398813426,-0.1333213449,-0.001985311974
37.35901977,-0.04566217586,-0.1281289905,-0.005650503561
37.36901977,-0.04046982154,-0.1550070494,-0.008246680722
37.37901977,-0.04886921868,-0.1722639948,-0.005803219974
37.38901977,-0.04780020565,-0.1563815027,-0.004581489135
37.39901977,-0.04428773001,-0.1403462887,-0.001985311974
37.40901977,-0.04092797264,-0.1134682223,-0.0006108652451
37.41901977,-0.0313068442,-0.09376781434,0.001832595794
37.42901977,-0.02290744707,-0.07773260027,0.00320704258
37.43901977,-0.009162978269,-0.09101892263,0.003054326167
37.44901977,-0.008246680722,-0.07376197726,-0.0004581489484
37.45901977,-0.002138028387,-0.07131851465,0.00320704258
37.46901977,0.0004581489484,-0.07254024595,0.0007635815418
37.47901977,0.01023199316,-0.07727445662,0.0006108652451
37.48901977,0.01023199316,-0.07849618047,0.0006108652451
37.49901977,0.009926560335,-0.05039638281,-0.0004581489484
37.50901977,0.0109955743,-0.0270307865,0.0009162978968
37.51901977,0.004734205548,-0.01481348183,0.002290744567
37.52901977,0.008246680722,-0.001374446787,0.002290744567
37.53901977,0.009468411095,0.00122173049,-0.0001527163113
37.54901977,0.009315694682,0.01343903504,-0.00122173049
37.55901977,0.0009162978968,-0.001374446787,-0.003817907767
37.56901977,-0.007635815535,-0.01007927675,-0.002596177394
37.57901977,-0.009926560335,-0.02840523422,-0.002748893574
37.58901977,-0.007177666761,-0.05421429127,-0.00167987938
37.59901977,-0.0109955743,-0.04566217586,-0.002748893574
37.60901977,-0.009926560335,-0.02229658142,-0.002596177394
37.61901977,-0.01145372353,-0.003970623948,-0.002596177394
37.62901977,-0.01511891466,0.003359758761,-0.00244346098
37.63901977,-0.01511891466,0.003359758761,-0.00244346098
37.64901977,-0.009315694682,0.02672535367,-0.003665191587
37.65901977,-0.01160643995,0.02183843218,-0.006108652335
37.66901977,-0.0140499007,0.007024950348,-0.003665191587
37.67901977,-0.01740965992,-0.01145372353,-0.002596177394
37.68901977,-0.01863138936,-0.01878410578,-0.002596177394
37.69901977,-0.01847867295,-0.03100141138,-0.001527163084
37.70901977,-0.02092213556,-0.03833179548,-0.0003054326226
37.71901977,-0.01832595654,-0.03833179548,-0.0003054326226
37.72901977,-0.01847867295,-0.03711006418,-0.0003054326226
37.73901977,-0.0160352122,-0.03222314268,0.0009162978968
37.74901977,-0.01237002108,-0.02489275858,0.0009162978968
37.75901977,-0.0125227375,-0.01374446787,-0.0001527163113
37.76901977,-0.01389718428,-0.002748893574,0.001069014193
37.77901977,-0.01160643995,0.009468411095,-0.0
37.78901977,-0.01053742506,0.02428189293,-0.00244346098
37.79901977,-0.009315694682,0.02794708498,-0.00122173049
37.80901977,-0.009315694682,0.02428189293,0.00122173049
37.81901977,-0.01160643995,0.01802052557,0.00122173049
37.82901977,-0.01023199316,0.004581489135,-0.00122173049
37.83901977,-0.0004581489484,0.008399397135,-0.00244346098
37.84901977,0.004428773187,0.007177666761,-0.002596177394
37.85901977,0.00320704258,0.005955935922,-0.0001527163113
37.86901977,-0.00167987938,0.002290744567,-0.001374446787
37.87901977,-0.005345070735,-0.002748893574,0.002290744567
37.88901977,-0.002596177394,-0.01740965992,0.003512475174
37.89901977,-0.0001527163113,-0.01481348183,0.001069014193
37.90901977,-0.002748893574,-0.01130100712,0.002290744567
37.91901977,-0.006414085161,-0.007635815535,0.002290744567
37.92901977,-0.008857546374,-0.01007927675,0.004734205548
37.93901977,-0.006414085161,-0.01130100712,0.003512475174
37.94901977,-0.006566801574,-0.002748893574,0.002290744567
37.95901977,-0.007788531948,0.004581489135,0.001069014193
37.96901977,-0.0140499007,0.01069014147,0.00122173049
37.97901977,-0.0140499007,0.009468411095,0.00244346098
37.98901977,-0.007788531948,0.005803219974,-0.0001527163113
37.99901977,-0.007788531948,0.005803219974,-0.00122173049
38.00901977,-0.007788531948,0.003359758761,-0.001374446787
38.01901977,-0.01145372353,0.005803219974,-0.0
38.02901977,-0.006566801574,-0.001527163084,-0.002596177394
38.03901977,0.0009162978968,-0.006261368748,-0.002596177394
38.04901977,0.0009162978968,-0.002596177394,-0.003817907767
38.05901977,0.0009162978968,-0.001374446787,-0.001374446787
38.06901977,0.002138028387,-0.006261368748,-0.001374446787
38.07901977,0.004581489135,-0.009926560335,-0.001374446787
38.08901977,0.007024950348,-0.001374446787,-0.001374446787
38.09901977,0.003359758761,-0.0001527163113,-0.001374446787
38.10901977,0.0009162978968,-0.001374446787,-0.0001527163113
38.11901977,0.0007635815418,0.005955935922,0.002290744567
38.12901977,-0.0004581489484,0.009621127509,0.00244346098
38.13901977,-0.002901609987,-0.0001527163113,0.003512475174
38.14901977,-0.0003054326226,-0.005039638374,0.001069014193
38.15901977,-0.0004581489484,-0.0001527163113,0.001069014193
38.16901977,0.001985311974,0.008399397135,0.002290744567
38.17901977,0.005650503561,0.01343903504,0.00244346098
38.18901977,-0.00167987938,0.01084285788,0.003665191587
38.19901977,0.001985311974,0.01206458826,0.00122173049
38.20901977,0.006872233935,0.01466076635,0.00244346098
38.21901977,0.004428773187,0.01328631863,0.00122173049
38.22901977,-0.0004581489484,0.009621127509,0.003665191587
38.23901977,-0.0004581489484,0.003512475174,0.001069014193
38.24901977,-0.001527163084,-0.001374446787,0.003512475174
38.25901977,0.001985311974,0.001069014193,0.001069014193
38.26901977,-0.0004581489484,0.002290744567,0.001069014193
38.27901977,-0.002901609987,0.003512475174,0.001069014193
38.28901977,-0.004123340361,0.002290744567,-0.0001527163113
38.29901977,-0.002901609987,0.002290744567,-0.001374446787
38.30901977,-0.0004581489484,-0.0001527163113,-0.0001527163113
38.31901977,-0.0004581489484,-0.0001527163113,-0.0001527163113
38.32901977,-0.0004581489484,0.004734205548,-0.0001527163113
38.33901977,-0.0004581489484,0.001069014193,-0.0001527163113
38.34901977,-0.001527163084,-0.01114829071,-0.001374446787
38.35901977,-0.001527163084,-0.008704829961,-0.002596177394
38.36901977,-0.001527163084,-0.007483099122,-0.001374446787
38.37901977,0.0009162978968,-0.007483099122,-0.0001527163113
38.38901977,-0.001527163084,-0.006261368748,0.001069014193
38.39901977,-0.0003054326226,-0.002596177394,0.001069014193
38.40901977,-0.002901609987,0.002290744567,-0.001374446787
38.41901977,-0.004123340361,0.005955935922,-0.0001527163113
38.42901977,-0.00167987938,0.01206458826,0.00244346098
38.43901977,-0.00167987938,0.007177666761,0.002290744567
38.44901977,0.0007635815418,0.009621127509,0.00122173049
38.45901977,-0.00167987938,0.01084285788,0.00122173049
38.46901977,-0.002901609987,0.001069014193,0.001069014193
38.47901977,0.002138028387,-0.003817907767,0.003512475174
38.48901977,-0.005192354787,-0.01496619824,0.002290744567
38.49901977,-0.002748893574,-0.0125227375,0.001069014193
38.50901977,0.002138028387,-0.006261368748,-0.001374446787
38.51901977,0.004581489135,-0.003817907767,-0.0001527163113
38.52901977,0.004581489135,-0.001374446787,0.001069014193
38.53901977,0.00320704258,0.004734205548,0.001069014193
38.54901977,0.001985311974,0.007177666761,0.002290744567
38.55901977,-0.00167987938,0.003512475174,0.001069014193
38.56901977,-0.006566801574,0.004734205548,-0.0001527163113
38.57901977,-0.005345070735,0.0009162978968,0.001069014193
38.58901977,-0.002901609987,0.003512475174,-0.0001527163113
38.59901977,-0.005345070735,-0.0003054326226,0.001069014193
38.60901977,-0.004123340361,-0.0003054326226,0.002290744567
38.61901977,0.0007635815418,0.002290744567,0.001069014193
38.62901977,-0.0004581489484,-0.0001527163113,0.001069014193
38.63901977,-0.0003054326226,-0.001374446787,0.001069014193
38.64901977,-0.00167987938,0.004734205548,-0.0001527163113
38.65901977,-0.00167987938,0.001069014193,-0.0001527163113
38.66901977,-0.0003054326226,-0.003817907767,-0.0001527163113
38.67901977,0.0009162978968,-0.003817907767,-0.0001527163113
38.68901977,-0.0003054326226,-0.002596177394,-0.002596177394
38.69901977,0.0009162978968,-0.002596177394,0.001069014193
38.70901977,0.003359758761,-0.007483099122,0.001069014193
38.71901977,0.007177666761,-0.01237002108,-0.0001527163113
38.72901977,0.004581489135,-0.007483099122,-0.0001527163113
38.73901977,0.003359758761,-0.009926560335,0.002290744567
38.74901977,0.0009162978968,-0.002596177394,0.002290744567
38.75901977,-0.005345070735,-0.0003054326226,0.002290744567
38.76901977,-0.004123340361,0.002290744567,0.002290744567
38.77901977,-0.0004581489484,0.002290744567,0.002290744567
38.78901977,-0.002901609987,0.007177666761,0.00244346098
38.79901977,-0.002901609987,0.004734205548,0.002290744567
38.80901977,0.001985311974,0.001069014193,0.001069014193
38.81901977,0.001985311974,0.001069014193,0.001069014193
38.82901977,0.004581489135,-0.007483099122,0.002290744567
38.83901977,0.003512475174,-0.01359175146,0.001069014193
38.84901977,0.002290744567,-0.01481348183,0.002290744567
38.85901977,-0.0001527163113,-0.01618792862,0.001069014193
38.86901977,-0.003970623948,-0.01374446787,0.001069014193
38.87901977,-0.005192354787,-0.006414085161,0.001069014193
38.88901977,-0.002901609987,-0.0001527163113,0.001069014193
38.89901977,-0.00167987938,0.004734205548,-0.001374446787
38.90901977,-0.002901609987,0.004734205548,-0.001374446787
38.91901977,-0.0004581489484,0.005955935922,-0.001374446787
38.92901977,0.001985311974,0.01206458826,-0.00244346098
38.93901977,0.0007635815418,0.008399397135,-0.00244346098
38.94901977,-0.0004581489484,0.003512475174,-0.002596177394
38.95901977,0.0009162978968,-0.002596177394,-0.002596177394
38.96901977,0.0009162978968,-0.005039638374,-0.001374446787
38.97901977,-0.0003054326226,-0.002596177394,-0.001374446787
38.98901977,-0.002748893574,-0.006261368748,-0.0001527163113
38.99901977,-0.001527163084,-0.007483099122,0.001069014193
39.00901977,-0.003970623948,-0.008857546374,0.001069014193
39.01901977,-0.001527163084,-0.006261368748,0.001069014193
39.02901977,-0.003970623948,-0.003970623948,0.001069014193
39.03901977,-0.005192354787,-0.008857546374,0.001069014193
39.04901977,-0.006414085161,-0.008857546374,0.002290744567
39.05901977,-0.0004581489484,0.001069014193,-0.0001527163113
39.06901977,0.001985311974,0.003512475174,-0.0001527163113
39.07901977,0.003359758761,-0.0001527163113,0.001069014193
39.08901977,0.0007635815418,0.001069014193,0.001069014193
39.09901977,-0.002901609987,0.001069014193,0.002290744567
39.10901977,-0.003970623948,-0.007635815535,0.001069014193
39.11901977,-0.002748893574,-0.01496619824,0.002290744567
39.12901977,-0.001374446787,-0.01618792862,0.002290744567
39.13901977,-0.001527163084,-0.01237002108,-0.0001527163113
39.14901977,-0.002748893574,-0.0125227375,0.001069014193
39.15901977,-0.002748893574,-0.008857546374,-0.0001527163113
39.16901977,-0.003970623948,-0.003817907767,-0.001374446787
39.17901977,-0.004123340361,0.003512475174,-0.0001527163113
39.18901977,-0.00167987938,0.004734205548,-0.0001527163113
39.19901977,-0.00167987938,0.002290744567,-0.0001527163113
39.20901977,-0.00167987938,-0.0001527163113,-0.001374446787
39.21901977,-0.0004581489484,0.001069014193,0.001069014193
39.22901977,-0.005345070735,0.005955935922,-0.0001527163113
39.23901977,-0.002901609987,-0.0001527163113,-0.002596177394
39.24901977,-0.004123340361,-0.001374446787,-0.0001527163113
39.25901977,-0.007635815535,-0.01130100712,-0.003817907767
39.26901977,-0.01007927675,-0.01740965992,-0.0001527163113
39.27901977,-0.001374446787,-0.01618792862,-0.0001527163113
39.28901977,-0.005039638374,-0.02840523422,0.0009162978968
39.29901977,-0.001374446787,-0.01618792862,-0.0001527163113
39.30901977,-0.0001527163113,-0.01985312067,-0.001374446787
39.31901977,-0.0003054326226,-0.01237002108,-0.003817907767
39.32901977,0.002290744567,-0.02718350291,-0.001527163084
39.33901977,0.001069014193,-0.01970040426,-0.0001527163113
39.34901977,0.002290744567,-0.01847867295,-0.001374446787
39.35901977,0.002290744567,-0.0270307865,-0.001527163084
39.36901977,-0.003665191587,-0.0369573459,-0.0003054326226
39.37901977,-0.005955935922,-0.04810563847,-0.0003054326226
39.38901977,-0.004734205548,-0.04673119262,-0.0003054326226
39.39901977,0.003817907767,-0.05039638281,-0.0004581489484
39.40901977,0.001527163084,-0.06383541971,0.001985311974
39.41901977,-0.007024950348,-0.06276640296,0.00320704258
39.42901977,-0.007177666761,-0.04810563847,0.0009162978968
39.43901977,0.005955935922,-0.01725694351,0.003512475174
39.44901977,-0.0190895386,-0.08628471941,0.004276056774
39.45901977,-0.01221730467,-0.04810563847,0.004581489135
39.46901977,-0.0125227375,-0.01756237634,0.005955935922
39.47901977,-0.01389718428,-0.002748893574,0.005955935922
39.48901977,-0.01725694351,-0.02367102914,0.002290744567
39.49901977,-0.02580905706,-0.03726277873,0.004581489135
39.50901977,-0.022143865,-0.03115412779,0.005803219974
39.51901977,-0.0293215327,-0.04214970022,0.007024950348
39.52901977,-0.02092213556,-0.02489275858,0.005955935922
39.53901977,-0.01725694351,-0.02611448988,0.005803219974
39.54901977,-0.02199114859,-0.03970624134,0.008246680722
39.55901977,-0.02092213556,-0.03481931984,0.008246680722
39.56901977,-0.02199114859,-0.04337143153,0.008246680722
39.57901977,-0.02550362423,-0.05696318299,0.008093964309
39.58901977,-0.0232128799,-0.04337143153,0.007024950348
39.59901977,-0.01466076635,-0.04566217586,0.004581489135
39.60901977,-0.008552113548,-0.03588833287,0.003359758761
39.61901977,0.007941247895,0.01832595654,0.00244346098
39.62901977,0.04993823543,0.1204931661,-0.001985311974
39.63901977,0.1270599663,0.2428189367,0.0009162978968
39.64901977,0.08643743396,0.1466076523,0.0004581489484
39.65901977,-0.001832595794,0.01695151068,-0.0
39.66901977,-0.03115412779,-0.0004581489484,0.00122173049
39.67901977,-0.01267545391,0.007024950348,0.00122173049
39.68901977,0.007788531948,0.03909537569,0.001374446787
39.69901977,0.01771509275,0.03558290005,-0.00122173049
39.70901977,0.01053742506,0.007330383174,0.002290744567
39.71901977,-0.003817907767,-0.02718350291,0.004581489135
39.72901977,-0.007330383174,-0.04077525437,0.003359758761
39.73901977,-0.0001527163113,-0.02107485011,0.003359758761
39.74901977,0.003512475174,-0.0160352122,0.002290744567
39.75901977,0.005803219974,-0.0001527163113,0.001069014193
39.76901977,0.01542434748,0.009773843922,-0.0001527163113
39.77901977,0.01298088674,0.007330383174,0.002290744567
39.78901977,0.001069014193,-0.02229658142,0.002138028387
39.79901977,-0.009773843922,-0.03344487399,0.0009162978968
39.80901977,-0.009926560335,-0.02718350291,0.0009162978968
39.81901977,-0.006261368748,-0.01863138936,0.001069014193
39.82901977,0.004734205548,-0.02092213556,0.002138028387
39.83901977,0.005803219974,-0.003817907767,0.002290744567
39.84901977,0.007177666761,-0.01970040426,0.003359758761
39.85901977,0.004276056774,0.02443460934,0.00244346098
39.86901977,0.007635815535,0.04642575979,0.002596177394
39.87901977,0.01130100712,0.05268712714,0.0001527163113
39.88901977,0.006719517522,0.02687807009,0.00122173049
39.89901977,-0.007635815535,-0.01740965992,0.004734205548
39.90901977,-0.01588249579,-0.04566217586,0.003359758761
39.91901977,-0.01970040426,-0.03222314268,0.003359758761
39.92901977,-0.01343903504,-0.04199698567,0.0009162978968
39.93901977,-0.01130100712,-0.0125227375,-0.0001527163113
39.94901977,0.001832595794,0.01572977938,-0.0
39.95901977,0.0125227375,0.04780020565,-0.001069014193
39.96901977,0.01863138936,0.05894849449,-0.001069014193
39.97901977,0.02229658142,0.05650503561,-0.001069014193
39.98901977,0.02351831272,0.06505715102,-0.001069014193
39.99901977,0.02596177347,0.06505715102,0.0001527163113
40.00901977,0.02244929783,0.05161811411,0.001374446787
40.01901977,0.02122756653,0.04169155285,0.00122173049
40.02901977,0.01771509275,0.02947424725,0.003665191587
40.03901977,0.0140499007,0.02076941915,0.00122173049
40.04901977,0.01038470957,0.03176499158,0.00122173049
40.05901977,0.01649336144,0.02580905706,0.00122173049
40.06901977,0.02138028294,0.02336559631,-0.00122173049
40.07901977,0.0155770639,-0.00244346098,0.001069014193
40.08901977,0.005650503561,0.002290744567,0.001069014193
40.09901977,0.009010262787,0.03787364438,0.00122173049
40.10901977,0.01634064503,0.04413501546,0.0001527163113
40.11901977,0.01786780916,0.0160352122,0.00122173049
40.12901977,0.009468411095,0.00122173049,-0.0001527163113
40.13901977,-0.001527163084,-0.01496619824,0.001069014193
40.14901977,-0.002901609987,0.002290744567,0.001069014193
40.15901977,0.007941247895,0.0232128799,-0.00122173049
40.16901977,0.007941247895,0.02443460934,-0.00122173049
40.17901977,0.003054326167,0.01954768784,-0.00122173049
40.18901977,0.002901609987,0.03054326214,-0.00122173049
40.19901977,0.006414085161,0.04764748737,0.001374446787
40.20901977,0.01023199316,0.04169155285,0.001374446787
40.21901977,0.004276056774,0.02076941915,-0.00122173049
40.22901977,-0.00167987938,-0.0001527163113,-0.0001527163113
40.23901977,-0.008857546374,-0.007635815535,0.001069014193
40.24901977,-0.006414085161,-0.006414085161,-0.001374446787
40.25901977,-0.0003054326226,-0.001374446787,-0.002596177394
40.26901977,-0.002748893574,-0.002596177394,-0.002596177394
40.27901977,-0.003970623948,-0.003817907767,-0.001374446787
40.28901977,-0.006414085161,-0.007635815535,-0.003817907767
40.29901977,-0.006414085161,-0.01374446787,-0.002596177394
40.30901977,-0.005192354787,-0.003970623948,-0.001374446787
40.31901977,-0.0004581489484,0.004734205548,-0.0001527163113
40.32901977,-0.00167987938,-0.001374446787,-0.001374446787
40.33901977,-0.003970623948,-0.003817907767,-0.001374446787
40.34901977,-0.00167987938,0.002290744567,-0.001374446787
40.35901977,-0.0004581489484,0.008399397135,-0.0
40.36901977,0.001985311974,0.004734205548,0.001069014193
40.37901977,0.0007635815418,0.001069014193,0.002290744567
40.38901977,-0.002901609987,0.002290744567,0.002290744567
40.39901977,-0.0004581489484,0.009621127509,0.00122173049
40.40901977,-0.002901609987,0.005955935922,0.001069014193
40.41901977,-0.004123340361,-0.0001527163113,0.001069014193
40.42901977,-0.00167987938,0.005955935922,0.002290744567
40.43901977,-0.0004581489484,0.005955935922,-0.0001527163113
40.44901977,-0.0004581489484,0.004734205548,0.002290744567
40.45901977,0.0007635815418,0.004734205548,-0.0001527163113
40.46901977,0.001832595794,0.01450804994,-0.0
40.47901977,0.001832595794,0.01450804994,0.00122173049
40.48901977,0.001985311974,0.01328631863,0.00122173049
40.49901977,0.0007635815418,0.004734205548,0.001069014193
40.50901977,0.004428773187,0.009621127509,-0.0
40.51901977,0.005650503561,0.008399397135,-0.0001527163113
40.52901977,0.004428773187,0.004734205548,0.001069014193
40.53901977,0.003359758761,-0.005039638374,-0.0001527163113
40.54901977,0.003512475174,-0.01481348183,0.001069014193
40.55901977,0.005955935922,-0.01481348183,-0.0001527163113
40.56901977,0.009621127509,-0.01359175146,0.001069014193
40.57901977,0.008399397135,-0.01847867295,-0.0003054326226
40.58901977,0.002290744567,-0.0270307865,-0.001527163084
40.59901977,0.00244346098,-0.03329215571,-0.0003054326226
40.60901977,0.002290744567,-0.02580905706,-0.001527163084
40.61901977,0.002290744567,-0.01847867295,-0.001374446787
40.62901977,0.0009162978968,-0.001374446787,-0.001374446787
40.63901977,-0.00167987938,0.01084285788,-0.00122173049
40.64901977,-0.001832595794,0.01817324013,-0.00122173049
40.65901977,0.0006108652451,0.01572977938,-0.0
40.66901977,0.001985311974,0.007177666761,0.001069014193
40.67901977,0.00320704258,0.009621127509,-0.0
40.68901977,0.001985311974,0.005955935922,-0.001374446787
40.69901977,-0.00167987938,0.002290744567,-0.0001527163113
40.70901977,-0.002901609987,-0.0001527163113,-0.001374446787
40.71901977,-0.0004581489484,0.001069014193,0.001069014193
40.72901977,-0.002748893574,-0.002596177394,-0.0001527163113
40.73901977,-0.002748893574,-0.006261368748,-0.0001527163113
40.74901977,-0.005039638374,-0.01740965992,0.001069014193
40.75901977,-0.002748893574,-0.01374446787,0.001069014193
40.76901977,-0.002596177394,-0.01985312067,0.002290744567
40.77901977,-0.0001527163113,-0.01863138936,0.003512475174
40.78901977,0.0009162978968,-0.009926560335,0.003512475174
40.79901977,0.002138028387,-0.006261368748,0.004734205548
40.80901977,0.002138028387,-0.006261368748,0.004734205548
40.81901977,0.0009162978968,-0.003817907767,0.004734205548
40.82901977,0.00320704258,0.002290744567,0.002290744567
40.83901977,0.00320704258,0.002290744567,0.002290744567
40.84901977,0.00320704258,0.002290744567,0.002290744567
40.85901977,0.00320704258,0.008399397135,0.003512475174
40.86901977,0.00320704258,0.007177666761,0.002290744567
40.87901977,0.00320704258,0.009621127509,-0.00122173049
40.88901977,0.01023199316,0.03558290005,-0.00244346098
40.89901977,0.01542434748,0.0171042271,-0.0
40.90901977,-0.0001527163113,-0.02474004216,0.002138028387
40.91901977,-0.009773843922,-0.04321871698,0.003359758761
40.92901977,-0.009773843922,-0.04566217586,-0.0003054326226
40.93901977,-0.006108652335,-0.03940080851,-0.001527163084
40.94901977,0.003359758761,-0.01237002108,-0.002596177394
40.95901977,0.004428773187,0.001069014193,-0.005039638374
40.96901977,0.00320704258,0.002290744567,-0.005039638374
40.97901977,0.00320704258,0.001069014193,-0.005039638374
40.98901977,0.001069014193,-0.02092213556,-0.001527163084
40.99901977,-0.00244346098,-0.04184427112,-0.0003054326226
41.00901977,-0.005955935922,-0.04688390717,-0.0003054326226
41.01901977,-0.004886921961,-0.0369573459,-0.0003054326226
41.02901977,-0.003665191587,-0.03329215571,-0.0003054326226
41.03901977,-0.00122173049,-0.03207042441,-0.001527163084
41.04901977,0.0,-0.03207042441,-0.0003054326226
41.05901977,0.001069014193,-0.02229658142,-0.0003054326226
41.06901977,0.004734205548,-0.01481348183,-0.0001527163113
41.07901977,-0.0003054326226,-0.007483099122,-0.0001527163113
41.08901977,-0.002748893574,-0.003817907767,0.001069014193
41.09901977,-0.00167987938,-0.0001527163113,0.002290744567
41.10901977,-0.006414085161,-0.003970623948,0.001069014193
41.11901977,-0.006261368748,-0.01985312067,0.003512475174
41.12901977,-0.005039638374,-0.02840523422,0.003359758761
41.13901977,-0.006108652335,-0.03955352306,0.002138028387
41.14901977,-0.008552113548,-0.0369573459,-0.001527163084
41.15901977,-0.0001527163113,-0.02229658142,0.002138028387
41.16901977,0.002138028387,-0.0001527163113,0.001069014193
41.17901977,0.004428773187,0.01328631863,0.00244346098
41.18901977,0.00320704258,0.01206458826,0.00244346098
41.19901977,-0.0004581489484,0.004734205548,-0.0001527163113
41.20901977,0.001832595794,0.02443460934,-0.0
41.21901977,0.007941247895,0.0293215327,0.00122173049
41.22901977,0.007941247895,0.0232128799,0.00122173049
41.23901977,0.00320704258,0.01084285788,-0.00122173049
41.24901977,0.00320704258,0.009621127509,-0.00122173049
41.25901977,-0.0004581489484,0.003512475174,-0.001374446787
41.26901977,-0.00167987938,0.004734205548,-0.002596177394
41.27901977,-0.0004581489484,0.008399397135,-0.00244346098
41.28901977,0.0009162978968,-0.001374446787,-0.0001527163113
41.29901977,0.0009162978968,-0.003817907767,-0.0001527163113
41.30901977,-0.004123340361,0.003512475174,-0.0001527163113
41.31901977,-0.0004581489484,-0.0001527163113,-0.0001527163113
41.32901977,-0.006414085161,-0.007635815535,-0.0001527163113
41.33901977,-0.01007927675,-0.0125227375,-0.0001527163113
41.34901977,-0.02229658142,-0.02244929783,-0.001374446787
41.35901977,-0.02489275858,-0.007788531948,-0.002596177394
41.36901977,-0.0262672063,0.001985311974,-0.00122173049
41.37901977,-0.01145372353,-0.002748893574,-0.0001527163113
41.38901977,0.0007635815418,0.003512475174,-0.001374446787
41.39901977,-0.0003054326226,-0.005039638374,-0.002596177394
41.40901977,-0.002748893574,-0.003817907767,-0.001374446787
41.41901977,-0.005192354787,-0.006414085161,-0.0001527163113
41.42901977,-0.001527163084,-0.006261368748,-0.0001527163113
41.43901977,-0.0003054326226,-0.001374446787,-0.0001527163113
41.44901977,-0.004123340361,-0.001374446787,-0.0001527163113
41.45901977,-0.007635815535,-0.007635815535,0.001069014193
41.46901977,-0.002748893574,-0.007635815535,0.002290744567
41.47901977,0.0009162978968,-0.003817907767,0.002290744567
41.48901977,0.008246680722,-0.0001527163113,0.002290744567
41.49901977,0.0155770639,-0.00122173049,0.002290744567
41.50901977,0.02046398632,-0.00122173049,0.003512475174
41.51901977,0.01802052557,-0.003665191587,0.003512475174
41.579324,0.1056796908,-0.04428773001,-0.0006108652451
41.589324,0.09819658846,-0.03344487399,0.006872233935
41.599324,0.08292495459,0.01420261711,-0.005039638374
41.609324,0.07757988572,0.05955936015,-0.007330383174
41.619324,0.07849618047,0.08659014851,-0.005955935922
41.629324,0.07941248268,0.1172861308,-0.008246680722
41.639324,0.07406741381,0.1565342247,-0.01893682219
41.649324,0.05803219974,0.1550070494,-0.02260201424
41.659324,0.0423024185,0.1365283877,-0.0201585535
41.669324,0.02779436857,0.1166752651,-0.01786780916
41.679324,0.01939497143,0.09819658846,-0.01175915636
41.689324,0.02092213556,0.06750060618,-0.002290744567
41.699324,0.02260201424,0.03313944116,0.007330383174
41.709324,0.03375030309,0.01847867295,0.009621127509
41.719324,0.05100724846,0.0125227375,0.01328631863
41.729324,0.05345070735,0.01496619824,0.01939497143
41.739324,0.03985895589,0.02229658142,0.01450804994
41.749324,0.0239764601,0.01114829071,0.008399397135
41.759324,0.004581489135,-0.001374446787,0.008399397135
41.769324,-0.003970623948,-0.003970623948,0.004734205548
41.779324,0.003359758761,-0.005039638374,0.003512475174
41.789324,0.01802052557,0.006108652335,0.003512475174
