acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
4.646406956144999,2.5518352799104798,7.7945766799176806,4.248582164451223,3.9073287154935454,6.381406899114451,-3.348157167,-5.288736343,-21.91047859,47.07699203,29.60699272,55.88856125,50.425149196999996,34.895729063000005,77.79903984,6.295994600554045,4.66680629410695,10.073618001055134,0.036,0.02,0.04,16.60805077994516,11.042767387246244,6.399507563811042,69.163681134412,6.26127403999375,47.38638547787769,-0.1018739962928,0.086620083134004,-0.085048325367214,1.0604036056791557,0.7852708025551821,0.7410842721691165,-3.561955214,-4.858058453,-2.757140398,4.323551655,2.1861341,2.366950035,7.885506869,7.044192553,5.124090433,1.0652859325354955,0.7900337158297749,0.745948467458843,1.00239900071272,1.1448243313627462,2.8000000000000003,103895.61002969835,352898.2208180114,336022.0682379408,0.8061084435269348,0.4,20271.110594891277,12375.799510078887,5601.877692400533,0.4712338929743626,0.512766246107892,0.3345046932661988,0.11134507111009953,-0.25880402181522577,-0.7010001326351882,0.1475656286297293,11.016328191734525,21,3,falling,3_falling
2.1961398004775967,1.8323565822325678,7.740754934046761,5.069406870614837,4.874666917506469,5.736659830099415,-6.286543369,-11.6398859,-11.51785183,34.75455093,37.74737549,33.99124146,41.041094299,49.387261390000006,45.509093289999996,5.524664337593614,5.207677812718741,9.634757545223726,0.048,0.04,0.052,14.220602409477555,10.588691263308673,6.192737240488878,56.09798911918219,3.9962132424316223,22.35715668494447,-0.0098569190870876,-0.08593713255999204,-0.32633031978339166,1.4469211152098551,1.2068373385642381,0.805801356999754,-5.087591171,-7.466453075,-3.993989706,3.34189105,2.691319466,1.804648638,8.429482221,10.157772541,5.798638344,1.4469546891641147,1.2098931988012196,0.8693717872996429,1.4234561349375299,1.5123158934100875,2.4000000000000004,34661.981728567815,456620.8189429399,513818.0258766383,0.694537934075298,0.4,35286.076171602224,22677.509371785294,11096.022680076447,0.4039167947550366,0.6362607402134254,0.15729531615287914,-0.08110324739991528,-0.5962357491092664,-0.17986475260473003,-0.2125711939631556,7.438714523548594,24,3,falling,3_falling
0.6916549546258365,0.0790157881325204,9.738510591396,0.7801469287479169,0.61490816738364,1.0614713915544196,-1.671984792,-2.403590441,4.764708042,4.426123619,2.494517565,13.21675587,6.098108411,4.898108006,8.452047828000001,1.0426005019628923,0.6199641514549933,9.796188547277994,0.036,0.128,0.192,10.939669271148835,9.809459863018754,1.1005355993457044,13.819467336919157,-0.3848186730045712,7.400257950237565,-0.005957768388257199,-0.015137850977641603,0.0035882223745787984,0.1684117408030387,0.17842043651804435,0.17685771443966153,-0.920879364,-0.4506658316,-1.045037746,0.5082398653,0.6837109327,0.3825543523,1.4291192293,1.1343767643,1.4275920983,0.16851708947307986,0.17906146067624595,0.17689411097215837,0.19980669759097305,0.22766164858932328,3.6,268.0876201244249,7931.910911475784,28390.660992466328,0.5334863535431682,0.8,949.6892876305602,433.52223213556516,136.5661047059475,0.4552334358808719,0.16122886463606143,0.29802294686666847,-0.3826487442910323,0.38542083392728227,-0.25287084620950756,-0.22301823125671766,49.094504272301506,25,3,falling,3_falling
2.855455758092104,2.71539426888176,7.684100087068956,5.397467742081056,5.6112363451644205,5.8001940349154415,-9.051449776,-9.837491989,-15.05683613,41.47000885,45.8309288,39.08256912,50.521458626,55.668420789,54.13940525,6.106249717562076,6.23372596099396,9.627442287064712,0.136,0.056,0.084,15.78721689977038,11.042667392772373,6.847829350484768,71.09343384723748,5.117606958586264,36.455727293101056,0.07881017031480235,-0.21636724877009478,-0.17492126020267637,1.4347434862886281,0.9467442645910806,1.0866697529854226,-4.327980042,-3.674048901,-3.929085255,4.104709148,3.199254036,4.430758476,8.432689190000001,6.873302937,8.359843731,1.4369063693897022,0.97115368962716,1.1006582572825643,1.4446296062579713,1.4602511096781854,2.4000000000000004,126007.6324351519,645467.2789118523,397992.14743068547,0.7105321690500184,0.4,40201.533237688185,17181.45944781458,5356.764923861826,0.41630596041992673,0.645280404629989,0.26711588570154793,0.19802429916181216,-0.5326888267983986,-0.1810525038204993,-0.12978846315303877,7.643938419231065,28,3,falling,3_falling
2.6665687409626244,1.2511184288508401,9.327007326116,0.9569828065836716,0.5798684072465711,0.9756558187630111,-0.4725824594,-0.7070791125,6.253043652,6.327819347,4.068994999,12.42473125,6.8004018064,4.7760741115,6.171687598000001,2.8330910579040265,1.3789650803167097,9.37789794880002,0.108,0.184,0.308,13.275916045870057,9.842311956338031,1.0009070522989114,13.251449960599246,0.39312145203043264,2.1540904436173136,0.005860030364498399,-0.06632652705377001,0.06458678279216638,0.12368713686901327,0.23531855376277547,0.2688387490323035,-0.4583016634,-0.8614727259,-1.051909924,0.3843869567,0.8462010622,1.103833556,0.8426886201,1.7076737881000001,2.15574348,0.12382587687041374,0.24448727970186654,0.276488201362547,0.22862475908006744,0.31509256218930815,37.6,282.78947506815393,1261.9953183433613,6133.2269769103505,0.7981171947828158,0.8,1579.1626470801443,677.8593463131351,719.7875809993682,0.5168159187117027,0.7366076330314568,0.03475549936411922,-0.005241539420781103,-0.402758929245089,0.012003040193207696,-0.6763663645003922,43.04988202528455,29,3,falling,3_falling
3.6207187257416797,1.4087527961529318,7.712368876031441,5.42197262917305,3.350163932148403,5.981864458253549,-6.24766016,-6.588038921,-17.86301994,35.93899918,19.06720734,27.62872696,42.186659340000006,25.655246261,45.4917469,6.519769266042946,3.6343063730149052,9.760293851974717,0.08,0.08,0.068,14.990840053583709,10.722469392477832,6.000629991896392,44.59784743731468,2.696764867017612,9.560961120793106,-0.05309579559346881,-0.12407406316362,-0.2521450149802136,1.3042441476654683,1.453296743538177,0.7747260234748093,-4.345389843,-6.935611248,-2.842050552,4.666705132,3.645338297,1.244485259,9.012094975,10.580949545,4.086535811,1.3053244654986464,1.4585834902152843,0.8147254261580787,1.4072589130823911,1.5857924295873522,2.0,57582.03460651046,549664.751372491,369109.7194978491,0.637576454666885,0.4,50376.186371004784,14429.806357211963,10769.221145626903,0.37322526433412984,0.6126293282994902,0.04552502811231342,-0.17260730954864137,-0.5161825546216148,-0.28179987670234097,-0.05148391329927007,7.619395175544989,32,3,falling,3_falling
2.4187680220061596,1.68516927737888,6.910500495942728,5.044706043393963,6.671769387043127,4.766221863490437,-6.985247612,-10.71206856,-8.215158463,25.23530579,31.06422234,24.01197433,32.220553402,41.7762909,32.227132793,5.594595410620428,6.881300912422554,8.394753597124751,0.068,0.032,0.068,16.60554066626959,11.065141615548981,5.165881245259872,38.82304050582574,2.22046831446568,7.862666383159782,0.35573309893907207,-0.43928419375869315,-0.11357023260009841,1.6666667069691226,1.210694830864263,0.9519906782254381,-3.922365665,-4.076150894,-3.709173679,3.849825382,3.196199656,2.892752409,7.772191047,7.2723505500000005,6.601926088,1.7042077190882847,1.2879256874399518,0.9587410751401915,1.8810886787070111,1.3941902159207138,2.4000000000000004,36138.408525500694,413450.4237764802,324849.6385529858,0.6162515057333939,0.4,39996.37539128044,9546.466400663277,8137.38631755815,0.39149583062738313,0.67965182149743,-0.09045022950423949,-0.4682388274937096,-0.4701685531420442,-0.49260007583980553,0.06635334765333353,5.882304145730434,35,3,falling,3_falling
0.38403127563925193,0.9957779471714236,6.8566021508008,3.5461720582941028,6.6574031932191975,3.805705428603876,-7.611568928,-11.83071327,-5.0763731,14.33420372,17.31685829,22.38724899,21.945772648,29.14757156,27.46362209,3.5669057021030066,6.731462768013955,7.841963202137024,0.088,0.02,0.076,14.977490458238227,10.382881393511614,3.424553710601507,24.43553591131483,1.9331736145080753,4.2510308091926845,0.5417580584372679,-0.27661199889307525,-0.11528737533044398,1.5072520606566795,0.9862654450734011,0.5574360066535787,-2.872746468,-2.705674887,-3.408780813,3.574172497,2.978579044,0.5755877495,6.446918965,5.684253931,3.9843685625,1.601658692804283,1.0243211049653602,0.5692328876869917,1.6392381708666184,1.1186905711193402,2.8000000000000003,30725.658824011305,194127.854784763,113906.80241923369,0.5960587215352903,0.4,26296.876764794055,7544.0788081329665,3827.809524327879,0.3601539726219321,0.6456108076971259,0.11519903155061811,0.08566556498098793,-0.5207007506171457,0.056410787323793954,-0.45545747583116836,6.3339636936704515,38,3,falling,3_falling
-1.3822762040687198,-2.259851077315528,4.75807039129328,3.8344205625940435,9.055851192048927,6.599091661212775,-8.397012711,-11.884552,-22.95853424,28.16352272,41.25046921,37.35495377,36.560535431,53.13502121,60.31348801,4.075962285789535,9.333561362319216,8.135554351216012,0.084,0.028,0.068,16.35365781786447,11.170954651734618,6.717577913938569,60.74250776003042,3.5835651000131805,18.548556626770864,0.6427872323990801,-0.32509454158108797,-0.2417541955821628,1.8418782670084226,0.8669318180467069,0.6903983330867,-4.072485924,-2.323273182,-3.141221762,6.395148277,2.633440018,1.10108459,10.467634201,4.956713199999999,4.242306352,1.9508180275497813,0.9258818704929838,0.7315018451176132,1.7992164937240762,1.4003082420819064,2.0,111359.01403623095,671885.6139146144,464470.8933215698,0.6432564378475497,0.4,38129.53574452135,8820.684825421682,8969.737082845386,0.40871396071755695,0.6521441928174261,0.35424442655697896,0.17708882728894285,-0.04882182098984263,-0.17707003975751756,-0.27436126781248854,6.208785036106241,41,3,falling,3_falling
0.391858214749888,3.043813985552472,7.925320530673679,3.355120112646919,6.648603086292158,6.15096242064851,-8.397012711,-11.884552,-22.95853424,28.16352272,41.25046921,37.35495377,36.560535431,53.13502121,60.31348801,3.377925965848696,7.312231299521264,10.032200367523961,0.144,0.056,0.072,15.101424358213462,11.038154799366191,6.609333797579776,60.74250776003042,3.8208605369418005,20.277143315408768,0.20583226703941523,-0.1523436830787052,-0.281766480463118,1.7255307810392373,0.8105584191421303,0.6749219829894276,-4.072485924,-2.323273182,-3.141221762,6.395148277,2.633440018,1.10108459,10.467634201,4.956713199999999,4.242306352,1.7377639075744624,0.8247505978271096,0.7313768061915512,1.4561384299067472,1.4541698156227512,2.0,107696.9679148962,610396.9483908004,483228.1270336729,0.6761736074359279,0.4,43841.068907073946,7756.210683695219,9238.360295367662,0.3933337196062348,0.5179615794645371,0.3444891419962087,-0.022761243630202915,0.038637778106237905,-0.3890688837068634,-0.1838844313512564,7.580424355429402,42,3,falling,3_falling
